"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","IMPBSNS","250MORE","USD","A","2009",27476,
"FIN","IMPBSNS","250MORE","USD","A","2010",32899.3,
"FIN","IMPBSNS","250MORE","USD","A","2011",43304.634,
"FIN","IMPBSNS","250MORE","USD","A","2012",37430.208,
"FIN","IMPBSNS","250MORE","USD","A","2013",38148.4,
"FIN","IMPBSNS","ALLSIZE","USD","A","2008",92160.5,
"FIN","IMPBSNS","ALLSIZE","USD","A","2009",60864.2,
"FIN","IMPBSNS","ALLSIZE","USD","A","2010",68773.7,
"FIN","IMPBSNS","ALLSIZE","USD","A","2011",84264.35,
"FIN","IMPBSNS","ALLSIZE","USD","A","2012",74246.791,
"FIN","IMPBSNS","ALLSIZE","USD","A","2013",75634.3,
"FRA","IMPBSNS","50_249","USD","A","2008",110404,
"FRA","IMPBSNS","50_249","USD","A","2009",83431.5,
"FRA","IMPBSNS","50_249","USD","A","2010",92622.6,
"FRA","IMPBSNS","50_249","USD","A","2011",104313.181,
"FRA","IMPBSNS","50_249","USD","A","2012",99461.676,
"FRA","IMPBSNS","50_249","USD","A","2013",106103,
"FRA","IMPBSNS","250MORE","USD","A","2008",376331,
"FRA","IMPBSNS","250MORE","USD","A","2009",277070,
"FRA","IMPBSNS","250MORE","USD","A","2010",307362,
"FRA","IMPBSNS","250MORE","USD","A","2011",367341.618,
"FRA","IMPBSNS","250MORE","USD","A","2012",336364.477,
"FRA","IMPBSNS","250MORE","USD","A","2013",307360,
"FRA","IMPBSNS","ALLSIZE","USD","A","2008",716144,
"FRA","IMPBSNS","ALLSIZE","USD","A","2009",555370,
"FRA","IMPBSNS","ALLSIZE","USD","A","2010",606158,
"FRA","IMPBSNS","ALLSIZE","USD","A","2011",704244.361,
"FRA","IMPBSNS","ALLSIZE","USD","A","2012",662697.894,
"FRA","IMPBSNS","ALLSIZE","USD","A","2013",669109,
"DEU","IMPBSNS","50_249","USD","A","2009",130929,
"DEU","IMPBSNS","50_249","USD","A","2010",154431,
"DEU","IMPBSNS","50_249","USD","A","2011",207895.261,
"DEU","IMPBSNS","50_249","USD","A","2012",166618.226,
"DEU","IMPBSNS","50_249","USD","A","2013",173424,
"DEU","IMPBSNS","250MORE","USD","A","2009",339581,
