"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHL","ELECTRICITY","TOT","GWH","A","2002",42245,
"CHL","ELECTRICITY","TOT","GWH","A","2003",45778,
"CHL","ELECTRICITY","TOT","GWH","A","2004",49677,
"CHL","ELECTRICITY","TOT","GWH","A","2005",51295,
"CHL","ELECTRICITY","TOT","GWH","A","2006",53991,
"CHL","ELECTRICITY","TOT","GWH","A","2007",56939,
"CHL","ELECTRICITY","TOT","GWH","A","2008",58081,
"CHL","ELECTRICITY","TOT","GWH","A","2009",58729,
"CHL","ELECTRICITY","TOT","GWH","A","2010",58334,
"CHL","ELECTRICITY","TOT","GWH","A","2011",63189,
"CHL","ELECTRICITY","TOT","GWH","A","2012",65840,
"CHL","ELECTRICITY","TOT","GWH","A","2013",69744,
"CHL","ELECTRICITY","TOT","GWH","A","2014",,"L"
"EST","ELECTRICITY","TOT","GWH","A","1960",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1961",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1962",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1963",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1964",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1965",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1966",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1967",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1968",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1969",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1970",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1971",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1972",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1973",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1974",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1975",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1976",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1977",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1978",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1979",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1980",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1981",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1982",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1983",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1984",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1985",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1986",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1987",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1988",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1989",,"M"
"EST","ELECTRICITY","TOT","GWH","A","1990",15448,
"EST","ELECTRICITY","TOT","GWH","A","1991",13061,
"EST","ELECTRICITY","TOT","GWH","A","1992",10437,
"EST","ELECTRICITY","TOT","GWH","A","1993",7993,
"EST","ELECTRICITY","TOT","GWH","A","1994",8006,
"EST","ELECTRICITY","TOT","GWH","A","1995",7607,
"EST","ELECTRICITY","TOT","GWH","A","1996",7987,
"EST","ELECTRICITY","TOT","GWH","A","1997",8065,
"EST","ELECTRICITY","TOT","GWH","A","1998",7538,
"EST","ELECTRICITY","TOT","GWH","A","1999",7352,
"EST","ELECTRICITY","TOT","GWH","A","2000",7591,
"EST","ELECTRICITY","TOT","GWH","A","2001",7590,
"EST","ELECTRICITY","TOT","GWH","A","2002",7634,
"EST","ELECTRICITY","TOT","GWH","A","2003",9101,
"EST","ELECTRICITY","TOT","GWH","A","2004",9232,
"EST","ELECTRICITY","TOT","GWH","A","2005",9114,
"EST","ELECTRICITY","TOT","GWH","A","2006",8729,
"EST","ELECTRICITY","TOT","GWH","A","2007",10954,
"EST","ELECTRICITY","TOT","GWH","A","2008",9498,
"EST","ELECTRICITY","TOT","GWH","A","2009",7884,
"EST","ELECTRICITY","TOT","GWH","A","2010",11732,
"EST","ELECTRICITY","TOT","GWH","A","2011",11667,
"EST","ELECTRICITY","TOT","GWH","A","2012",10527,
"EST","ELECTRICITY","TOT","GWH","A","2013",11823,
"EST","ELECTRICITY","TOT","GWH","A","2014",,"L"
"ISR","ELECTRICITY","TOT","GWH","A","1960",0,
"ISR","ELECTRICITY","TOT","GWH","A","1961",0,
"ISR","ELECTRICITY","TOT","GWH","A","1962",0,
"ISR","ELECTRICITY","TOT","GWH","A","1963",0,
"ISR","ELECTRICITY","TOT","GWH","A","1964",0,
"ISR","ELECTRICITY","TOT","GWH","A","1965",0,
"ISR","ELECTRICITY","TOT","GWH","A","1966",0,
"ISR","ELECTRICITY","TOT","GWH","A","1967",0,
"ISR","ELECTRICITY","TOT","GWH","A","1968",0,
"ISR","ELECTRICITY","TOT","GWH","A","1969",0,
"ISR","ELECTRICITY","TOT","GWH","A","1970",0,
"ISR","ELECTRICITY","TOT","GWH","A","1971",7120,
"ISR","ELECTRICITY","TOT","GWH","A","1972",7901,
"ISR","ELECTRICITY","TOT","GWH","A","1973",8135,
"ISR","ELECTRICITY","TOT","GWH","A","1974",8548,
"ISR","ELECTRICITY","TOT","GWH","A","1975",9068,
"ISR","ELECTRICITY","TOT","GWH","A","1976",9690,
"ISR","ELECTRICITY","TOT","GWH","A","1977",10375,
"ISR","ELECTRICITY","TOT","GWH","A","1978",11091,
"ISR","ELECTRICITY","TOT","GWH","A","1979",11682,
"ISR","ELECTRICITY","TOT","GWH","A","1980",11642,
"ISR","ELECTRICITY","TOT","GWH","A","1981",12204,
"ISR","ELECTRICITY","TOT","GWH","A","1982",12823,
"ISR","ELECTRICITY","TOT","GWH","A","1983",13485,
"ISR","ELECTRICITY","TOT","GWH","A","1984",13768,
"ISR","ELECTRICITY","TOT","GWH","A","1985",14403,
"ISR","ELECTRICITY","TOT","GWH","A","1986",14942,
"ISR","ELECTRICITY","TOT","GWH","A","1987",16501,
"ISR","ELECTRICITY","TOT","GWH","A","1988",18312,
"ISR","ELECTRICITY","TOT","GWH","A","1989",19239,
"ISR","ELECTRICITY","TOT","GWH","A","1990",19621,
"ISR","ELECTRICITY","TOT","GWH","A","1991",20470,
"ISR","ELECTRICITY","TOT","GWH","A","1992",23678,
"ISR","ELECTRICITY","TOT","GWH","A","1993",24435,
"ISR","ELECTRICITY","TOT","GWH","A","1994",26896,
"ISR","ELECTRICITY","TOT","GWH","A","1995",28856,
"ISR","ELECTRICITY","TOT","GWH","A","1996",30849,
"ISR","ELECTRICITY","TOT","GWH","A","1997",32335,
"ISR","ELECTRICITY","TOT","GWH","A","1998",34822,
"ISR","ELECTRICITY","TOT","GWH","A","1999",37250,
"ISR","ELECTRICITY","TOT","GWH","A","2000",40568,
"ISR","ELECTRICITY","TOT","GWH","A","2001",40464,
"ISR","ELECTRICITY","TOT","GWH","A","2002",41373,
"ISR","ELECTRICITY","TOT","GWH","A","2003",42883,
"ISR","ELECTRICITY","TOT","GWH","A","2004",43127,
"ISR","ELECTRICITY","TOT","GWH","A","2005",44502,
"ISR","ELECTRICITY","TOT","GWH","A","2006",46380,
"ISR","ELECTRICITY","TOT","GWH","A","2007",49247,
"ISR","ELECTRICITY","TOT","GWH","A","2008",53027,
"ISR","ELECTRICITY","TOT","GWH","A","2009",50541,
"ISR","ELECTRICITY","TOT","GWH","A","2010",53716,
"ISR","ELECTRICITY","TOT","GWH","A","2011",54717,
"ISR","ELECTRICITY","TOT","GWH","A","2012",57751,
"ISR","ELECTRICITY","TOT","GWH","A","2013",56838,
"ISR","ELECTRICITY","TOT","GWH","A","2014",,"L"
"SVN","ELECTRICITY","TOT","GWH","A","1960",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1961",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1962",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1963",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1964",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1965",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1966",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1967",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1968",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1969",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1970",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1971",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1972",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1973",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1974",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1975",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1976",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1977",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1978",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1979",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1980",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1981",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1982",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1983",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1984",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1985",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1986",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1987",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1988",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1989",,"M"
"SVN","ELECTRICITY","TOT","GWH","A","1990",11178,
"SVN","ELECTRICITY","TOT","GWH","A","1991",11586,
"SVN","ELECTRICITY","TOT","GWH","A","1992",11084,
"SVN","ELECTRICITY","TOT","GWH","A","1993",10722,
"SVN","ELECTRICITY","TOT","GWH","A","1994",11824,
"SVN","ELECTRICITY","TOT","GWH","A","1995",11827,
"SVN","ELECTRICITY","TOT","GWH","A","1996",12022,
"SVN","ELECTRICITY","TOT","GWH","A","1997",12357,
"SVN","ELECTRICITY","TOT","GWH","A","1998",12891,
"SVN","ELECTRICITY","TOT","GWH","A","1999",12457,
"SVN","ELECTRICITY","TOT","GWH","A","2000",12795,
"SVN","ELECTRICITY","TOT","GWH","A","2001",13591,
"SVN","ELECTRICITY","TOT","GWH","A","2002",13693,
"SVN","ELECTRICITY","TOT","GWH","A","2003",12895,
"SVN","ELECTRICITY","TOT","GWH","A","2004",14308,
"SVN","ELECTRICITY","TOT","GWH","A","2005",14149,
"SVN","ELECTRICITY","TOT","GWH","A","2006",14117,
"SVN","ELECTRICITY","TOT","GWH","A","2007",14044,
"SVN","ELECTRICITY","TOT","GWH","A","2008",15357,
"SVN","ELECTRICITY","TOT","GWH","A","2009",15374,
"SVN","ELECTRICITY","TOT","GWH","A","2010",15403,
"SVN","ELECTRICITY","TOT","GWH","A","2011",14997,
"SVN","ELECTRICITY","TOT","GWH","A","2012",14698,
"SVN","ELECTRICITY","TOT","GWH","A","2013",15101,
"SVN","ELECTRICITY","TOT","GWH","A","2014",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1960",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1961",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1962",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1963",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1964",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1965",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1966",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1967",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1968",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1969",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1970",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1971",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1972",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1973",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1974",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1975",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1976",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1977",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1978",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1979",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1980",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1981",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1982",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1983",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1984",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1985",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1986",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1987",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1988",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1989",,"L"
"OECD","ELECTRICITY","TOT","GWH","A","1990",7260072,
"OECD","ELECTRICITY","TOT","GWH","A","1991",7443164,
"OECD","ELECTRICITY","TOT","GWH","A","1992",7514037,
"OECD","ELECTRICITY","TOT","GWH","A","1993",7694264,
"OECD","ELECTRICITY","TOT","GWH","A","1994",7910995,
"OECD","ELECTRICITY","TOT","GWH","A","1995",8158458,
"OECD","ELECTRICITY","TOT","GWH","A","1996",8402023,
"OECD","ELECTRICITY","TOT","GWH","A","1997",8516358,
"OECD","ELECTRICITY","TOT","GWH","A","1998",8725915,
"OECD","ELECTRICITY","TOT","GWH","A","1999",8934601,
"OECD","ELECTRICITY","TOT","GWH","A","2000",9299865,
"OECD","ELECTRICITY","TOT","GWH","A","2001",9280894,
"OECD","ELECTRICITY","TOT","GWH","A","2002",9528695,
"OECD","ELECTRICITY","TOT","GWH","A","2003",9619162,
"OECD","ELECTRICITY","TOT","GWH","A","2004",9877375,
"OECD","ELECTRICITY","TOT","GWH","A","2005",10086856,
"OECD","ELECTRICITY","TOT","GWH","A","2006",10162809,
"OECD","ELECTRICITY","TOT","GWH","A","2007",10401131,
"OECD","ELECTRICITY","TOT","GWH","A","2008",10360895,
"OECD","ELECTRICITY","TOT","GWH","A","2009",9975191,
"OECD","ELECTRICITY","TOT","GWH","A","2010",10422653,
"OECD","ELECTRICITY","TOT","GWH","A","2011",10366020,
"OECD","ELECTRICITY","TOT","GWH","A","2012",10346864,
"OECD","ELECTRICITY","TOT","GWH","A","2013",10369864,
"OECD","ELECTRICITY","TOT","GWH","A","2014",,"L"
