"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2007",10.64,
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2008",10.71,
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2009",10.96,
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2010",12.45,"B"
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2011",12.67,
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",12.76,
"ESP","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",13.11,
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2007",32.05,"E"
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2008",32.69,"E"
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2009",33.19,"E"
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2010",33.1,
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2011",32.73,
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2012",32.89,
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2013",33.13,
"CHE","MAMMOMACHINE","TOT","1000000HAB","A","2014",28.33,
"TUR","MAMMOMACHINE","TOT","1000000HAB","A","2009",9.27,
"TUR","MAMMOMACHINE","TOT","1000000HAB","A","2010",8.72,
"TUR","MAMMOMACHINE","TOT","1000000HAB","A","2011",9.79,
"TUR","MAMMOMACHINE","TOT","1000000HAB","A","2012",12.45,
"TUR","MAMMOMACHINE","TOT","1000000HAB","A","2013",11.88,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","1995",4.96,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","1996",5.17,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","1997",5.18,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","1998",5.42,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","1999",5.76,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2000",6.15,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2001",6.63,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2002",7.28,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2003",7.85,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2004",8.13,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2005",8.41,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2006",8.38,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2007",8.37,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2008",8.82,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2009",8.8,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2010",8.65,
"GBR","MAMMOMACHINE","TOT","1000000HAB","A","2011",8.55,
"USA","MAMMOMACHINE","TOT","1000000HAB","A","2008",40.17,
"USA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2008",19.02,
"USA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2008",21.14,
"CHL","MAMMOMACHINE","TOT","1000000HAB","A","2011",13.68,
"CHL","MAMMOMACHINE","TOT","1000000HAB","A","2012",14.08,
"CHL","MAMMOMACHINE","TOT","1000000HAB","A","2013",14.47,
"CHL","MAMMOMACHINE","TOT","1000000HAB","A","2014",12.18,"D"
"CHL","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2011",7.94,
"CHL","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2012",8.16,
"CHL","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",8.09,
"CHL","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2011",5.74,
"CHL","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",5.92,
"CHL","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",6.38,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2004",16.02,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2005",17,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2006",17.44,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2007",18.83,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2008",17.32,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2009",17.16,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2010",17.57,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2011",18.02,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2012",17.5,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2013",16.51,
"SVN","MAMMOMACHINE","TOT","1000000HAB","A","2014",16,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2004",9.51,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2005",9.5,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2006",9.97,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2007",10.9,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2008",9.89,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2009",9.81,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2010",8.79,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2011",9.26,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2012",8.75,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",8.25,
"SVN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2014",6.3,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2004",6.51,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2005",7.5,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2006",7.47,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2007",7.93,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2008",7.42,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2009",7.35,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2010",8.79,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2011",8.77,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",8.75,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",8.25,
"SVN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2014",9.7,
"CAN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",7.64,"E"
"CAN","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2014",8.13,"E"
"CAN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",8.66,"E"
"CAN","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2014",9.2,"E"
"MEX","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2012",1.73,
"MEX","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",1.94,
"MEX","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",7.35,
"MEX","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",7.3,
"EST","MAMMOMACHINE","TOT","1000000HAB","A","2013",8.35,
"EST","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",0,
"EST","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",8.35,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2000",13.94,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2001",14.12,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2002",14.28,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2003",11.8,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2004",12.37,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2005",14.74,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2006",14.88,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2007",15,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2008",16.07,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2009",17.74,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2010",20.5,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2011",23.3,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2012",22.61,
"LVA","MAMMOMACHINE","TOT","1000000HAB","A","2013",23.35,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2003",5.24,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2004",5.74,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2005",6.7,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2006",8.11,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2007",7.73,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2008",8.73,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2009",9.34,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2010",11.44,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2011",15.05,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2012",14.26,
"LVA","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",14.91,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2003",6.56,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2004",6.63,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2005",8.04,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2006",6.76,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2007",7.27,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2008",7.35,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2009",8.4,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2010",9.06,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2011",8.25,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",8.36,
"LVA","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",8.45,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2000",4,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2001",4.03,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2002",4.07,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2003",4.1,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2004",3.85,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2005",4.21,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2006",5.81,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2007",5.88,"B"
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2008",7.82,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2009",9.17,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2010",12.59,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2011",14.2,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2012",13.39,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2013",13.19,
"LTU","MAMMOMACHINE","TOT","1000000HAB","A","2014",12.65,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2000",0.29,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2001",0.58,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2002",0.58,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2003",0.88,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2004",0.89,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2005",0.9,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2006",2.14,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2007",1.24,"B"
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2008",0.94,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2009",3.79,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2010",4.84,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2011",6.6,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2012",6.36,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2013",5.75,
"LTU","MAMMOMACHINE","INAMBULATORY","1000000HAB","A","2014",6.01,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2000",3.71,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2001",3.46,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2002",3.49,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2003",3.22,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2004",2.96,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2005",3.31,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2006",3.67,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2007",4.64,"B"
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2008",6.88,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2009",5.37,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2010",7.75,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2011",7.6,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2012",7.03,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2013",7.44,
"LTU","MAMMOMACHINE","INHOSPITAL","1000000HAB","A","2014",6.64,
