"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","SHPRICE","TOT","IDX2010","A","1958",3.094338,
"AUS","SHPRICE","TOT","IDX2010","A","1959",3.856513,
"AUS","SHPRICE","TOT","IDX2010","A","1960",4.697565,
"AUS","SHPRICE","TOT","IDX2010","A","1961",4.327078,
"AUS","SHPRICE","TOT","IDX2010","A","1962",4.355825,
"AUS","SHPRICE","TOT","IDX2010","A","1963",4.769614,
"AUS","SHPRICE","TOT","IDX2010","A","1964",5.362716,
"AUS","SHPRICE","TOT","IDX2010","A","1965",4.708345,
"AUS","SHPRICE","TOT","IDX2010","A","1966",4.679058,
"AUS","SHPRICE","TOT","IDX2010","A","1967",5.485972,
"AUS","SHPRICE","TOT","IDX2010","A","1968",7.878505,
"AUS","SHPRICE","TOT","IDX2010","A","1969",8.664936,
"AUS","SHPRICE","TOT","IDX2010","A","1970",8.302714,
"AUS","SHPRICE","TOT","IDX2010","A","1971",6.93432,
"AUS","SHPRICE","TOT","IDX2010","A","1972",8.335415,
"AUS","SHPRICE","TOT","IDX2010","A","1973",7.793519,
"AUS","SHPRICE","TOT","IDX2010","A","1974",5.781894,
"AUS","SHPRICE","TOT","IDX2010","A","1975",5.438358,
"AUS","SHPRICE","TOT","IDX2010","A","1976",6.73111,
"AUS","SHPRICE","TOT","IDX2010","A","1977",6.456029,
"AUS","SHPRICE","TOT","IDX2010","A","1978",7.315947,
"AUS","SHPRICE","TOT","IDX2010","A","1979",9.046562,
"AUS","SHPRICE","TOT","IDX2010","A","1980",13.70154,
"AUS","SHPRICE","TOT","IDX2010","A","1981",13.85876,
"AUS","SHPRICE","TOT","IDX2010","A","1982",10.61673,
"AUS","SHPRICE","TOT","IDX2010","A","1983",13.76946,
"AUS","SHPRICE","TOT","IDX2010","A","1984",15.64489,
"AUS","SHPRICE","TOT","IDX2010","A","1985",19.5617,
"AUS","SHPRICE","TOT","IDX2010","A","1986",26.38676,
"AUS","SHPRICE","TOT","IDX2010","A","1987",36.75785,
"AUS","SHPRICE","TOT","IDX2010","A","1988",31.94773,
"AUS","SHPRICE","TOT","IDX2010","A","1989",34.29691,
"AUS","SHPRICE","TOT","IDX2010","A","1990",31.69001,
"AUS","SHPRICE","TOT","IDX2010","A","1991",32.94814,
"AUS","SHPRICE","TOT","IDX2010","A","1992",34.10815,
"AUS","SHPRICE","TOT","IDX2010","A","1993",38.68587,
"AUS","SHPRICE","TOT","IDX2010","A","1994",43.20663,
"AUS","SHPRICE","TOT","IDX2010","A","1995",43.03954,
"AUS","SHPRICE","TOT","IDX2010","A","1996",47.6081,
"AUS","SHPRICE","TOT","IDX2010","A","1997",53.79641,
"AUS","SHPRICE","TOT","IDX2010","A","1998",56.30447,
"AUS","SHPRICE","TOT","IDX2010","A","1999",62.53968,
"AUS","SHPRICE","TOT","IDX2010","A","2000",69.15005,"B"
"AUS","SHPRICE","TOT","IDX2010","A","2001",71.17587,
"AUS","SHPRICE","TOT","IDX2010","A","2002",69.56403,
"AUS","SHPRICE","TOT","IDX2010","A","2003",66.18256,
"AUS","SHPRICE","TOT","IDX2010","A","2004",76.48217,
"AUS","SHPRICE","TOT","IDX2010","A","2005",92.94584,
"AUS","SHPRICE","TOT","IDX2010","A","2006",110.3672,
"AUS","SHPRICE","TOT","IDX2010","A","2007",133.8672,
"AUS","SHPRICE","TOT","IDX2010","A","2008",107.6647,
"AUS","SHPRICE","TOT","IDX2010","A","2009",87.97445,
"AUS","SHPRICE","TOT","IDX2010","A","2010",100,
"AUS","SHPRICE","TOT","IDX2010","A","2011",96.7878,
"AUS","SHPRICE","TOT","IDX2010","A","2012",92.8357,
"AUS","SHPRICE","TOT","IDX2010","A","2013",109.3085,
"AUS","SHPRICE","TOT","IDX2010","A","2014",116.7761,
"AUS","SHPRICE","TOT","IDX2010","A","2015",118.4209,
"AUT","SHPRICE","TOT","IDX2010","A","1957",5.244009,
"AUT","SHPRICE","TOT","IDX2010","A","1958",4.814914,
"AUT","SHPRICE","TOT","IDX2010","A","1959",6.350099,
"AUT","SHPRICE","TOT","IDX2010","A","1960",8.663807,
"AUT","SHPRICE","TOT","IDX2010","A","1961",13.88966,
"AUT","SHPRICE","TOT","IDX2010","A","1962",14.45141,
"AUT","SHPRICE","TOT","IDX2010","A","1963",11.91315,
"AUT","SHPRICE","TOT","IDX2010","A","1964",11.33435,
"AUT","SHPRICE","TOT","IDX2010","A","1965",10.84634,
"AUT","SHPRICE","TOT","IDX2010","A","1966",10.3146,
"AUT","SHPRICE","TOT","IDX2010","A","1967",9.752109,
"AUT","SHPRICE","TOT","IDX2010","A","1968",10.32656,
"AUT","SHPRICE","TOT","IDX2010","A","1969",10.34818,
"AUT","SHPRICE","TOT","IDX2010","A","1970",11.55244,
"AUT","SHPRICE","TOT","IDX2010","A","1971",11.73396,
"AUT","SHPRICE","TOT","IDX2010","A","1972",12.75671,
"AUT","SHPRICE","TOT","IDX2010","A","1973",15.12157,
"AUT","SHPRICE","TOT","IDX2010","A","1974",14.29611,
"AUT","SHPRICE","TOT","IDX2010","A","1975",14.21634,
"AUT","SHPRICE","TOT","IDX2010","A","1976",14.43055,
"AUT","SHPRICE","TOT","IDX2010","A","1977",13.55427,
"AUT","SHPRICE","TOT","IDX2010","A","1978",12.6765,
"AUT","SHPRICE","TOT","IDX2010","A","1979",12.77729,
"AUT","SHPRICE","TOT","IDX2010","A","1980",13.27729,
"AUT","SHPRICE","TOT","IDX2010","A","1981",11.90772,
"AUT","SHPRICE","TOT","IDX2010","A","1982",10.57355,
"AUT","SHPRICE","TOT","IDX2010","A","1983",11.36683,
"AUT","SHPRICE","TOT","IDX2010","A","1984",11.7364,
"AUT","SHPRICE","TOT","IDX2010","A","1985",21.5668,
"AUT","SHPRICE","TOT","IDX2010","A","1986",28.10557,
"AUT","SHPRICE","TOT","IDX2010","A","1987",23.8864,
"AUT","SHPRICE","TOT","IDX2010","A","1988",22.70969,
"AUT","SHPRICE","TOT","IDX2010","A","1989",39.29568,
"AUT","SHPRICE","TOT","IDX2010","A","1990",64.71992,
"AUT","SHPRICE","TOT","IDX2010","A","1991",53.92213,
"AUT","SHPRICE","TOT","IDX2010","A","1992",42.82444,
"AUT","SHPRICE","TOT","IDX2010","A","1993",41.80761,
"AUT","SHPRICE","TOT","IDX2010","A","1994",47.96435,
"AUT","SHPRICE","TOT","IDX2010","A","1995",41.54972,
"AUT","SHPRICE","TOT","IDX2010","A","1996",43.55155,
"AUT","SHPRICE","TOT","IDX2010","A","1997",49.27637,
"AUT","SHPRICE","TOT","IDX2010","A","1998",55.51288,
"AUT","SHPRICE","TOT","IDX2010","A","1999",50.22851,
"AUT","SHPRICE","TOT","IDX2010","A","2000",49.80854,
"AUT","SHPRICE","TOT","IDX2010","A","2001",49.86059,
"AUT","SHPRICE","TOT","IDX2010","A","2002",50.52694,
"AUT","SHPRICE","TOT","IDX2010","A","2003",56.22422,
"AUT","SHPRICE","TOT","IDX2010","A","2004",80.57722,
"AUT","SHPRICE","TOT","IDX2010","A","2005",117.3608,
"AUT","SHPRICE","TOT","IDX2010","A","2006",153.0941,
"AUT","SHPRICE","TOT","IDX2010","A","2007",182.4745,
"AUT","SHPRICE","TOT","IDX2010","A","2008",131.2722,
"AUT","SHPRICE","TOT","IDX2010","A","2009",82.95629,
"AUT","SHPRICE","TOT","IDX2010","A","2010",100,
"AUT","SHPRICE","TOT","IDX2010","A","2011",100.8656,
"AUT","SHPRICE","TOT","IDX2010","A","2012",87.36012,
"AUT","SHPRICE","TOT","IDX2010","A","2013",98.46409,
"AUT","SHPRICE","TOT","IDX2010","A","2014",97.32407,
"AUT","SHPRICE","TOT","IDX2010","A","2015",98.16923,
"BEL","SHPRICE","TOT","IDX2010","A","1986",29.89273,
"BEL","SHPRICE","TOT","IDX2010","A","1987",35.95992,
"BEL","SHPRICE","TOT","IDX2010","A","1988",37.72751,
"BEL","SHPRICE","TOT","IDX2010","A","1989",46.2786,
"BEL","SHPRICE","TOT","IDX2010","A","1990",42.39986,
"BEL","SHPRICE","TOT","IDX2010","A","1991",39.79399,
"BEL","SHPRICE","TOT","IDX2010","A","1992",38.64137,
"BEL","SHPRICE","TOT","IDX2010","A","1993",42.64207,
"BEL","SHPRICE","TOT","IDX2010","A","1994",47.57724,
"BEL","SHPRICE","TOT","IDX2010","A","1995",46.53283,
"BEL","SHPRICE","TOT","IDX2010","A","1996",56.11115,
"BEL","SHPRICE","TOT","IDX2010","A","1997",75.01012,
"BEL","SHPRICE","TOT","IDX2010","A","1998",104.0388,
"BEL","SHPRICE","TOT","IDX2010","A","1999",107.5156,
"BEL","SHPRICE","TOT","IDX2010","A","2000",97.02423,
"BEL","SHPRICE","TOT","IDX2010","A","2001",91.1825,
"BEL","SHPRICE","TOT","IDX2010","A","2002",81.21889,
"BEL","SHPRICE","TOT","IDX2010","A","2003",68.94526,
"BEL","SHPRICE","TOT","IDX2010","A","2004",90.34868,
"BEL","SHPRICE","TOT","IDX2010","A","2005",116.8435,
"BEL","SHPRICE","TOT","IDX2010","A","2006",144.9924,
"BEL","SHPRICE","TOT","IDX2010","A","2007",164.7231,
"BEL","SHPRICE","TOT","IDX2010","A","2008",120.2489,
"BEL","SHPRICE","TOT","IDX2010","A","2009",83.58643,
"BEL","SHPRICE","TOT","IDX2010","A","2010",100,
"BEL","SHPRICE","TOT","IDX2010","A","2011",96.40836,
"BEL","SHPRICE","TOT","IDX2010","A","2012",99.3214,
"BEL","SHPRICE","TOT","IDX2010","A","2013",115.1448,
"BEL","SHPRICE","TOT","IDX2010","A","2014",135.9542,
"BEL","SHPRICE","TOT","IDX2010","A","2015",154.778,
"CAN","SHPRICE","TOT","IDX2010","A","1956",4.68319,
"CAN","SHPRICE","TOT","IDX2010","A","1957",4.494936,
"CAN","SHPRICE","TOT","IDX2010","A","1958",4.025722,
"CAN","SHPRICE","TOT","IDX2010","A","1959",4.651903,
"CAN","SHPRICE","TOT","IDX2010","A","1960",4.263052,
"CAN","SHPRICE","TOT","IDX2010","A","1961",5.250463,
"CAN","SHPRICE","TOT","IDX2010","A","1962",5.226418,
"CAN","SHPRICE","TOT","IDX2010","A","1963",5.533144,
"CAN","SHPRICE","TOT","IDX2010","A","1964",6.500183,
"CAN","SHPRICE","TOT","IDX2010","A","1965",7.272285,
"CAN","SHPRICE","TOT","IDX2010","A","1966",6.982211,
"CAN","SHPRICE","TOT","IDX2010","A","1967",7.263351,
"CAN","SHPRICE","TOT","IDX2010","A","1968",7.608682,
"CAN","SHPRICE","TOT","IDX2010","A","1969",8.627843,
"CAN","SHPRICE","TOT","IDX2010","A","1970",7.854774,
"CAN","SHPRICE","TOT","IDX2010","A","1971",8.262547,
"CAN","SHPRICE","TOT","IDX2010","A","1972",9.603006,
"CAN","SHPRICE","TOT","IDX2010","A","1973",10.24179,
"CAN","SHPRICE","TOT","IDX2010","A","1974",8.726674,
"CAN","SHPRICE","TOT","IDX2010","A","1975",8.469081,
"CAN","SHPRICE","TOT","IDX2010","A","1976",8.669381,
"CAN","SHPRICE","TOT","IDX2010","A","1977",8.369007,
"CAN","SHPRICE","TOT","IDX2010","A","1978",9.552017,
"CAN","SHPRICE","TOT","IDX2010","A","1979",12.86483,
"CAN","SHPRICE","TOT","IDX2010","A","1980",17.43597,
"CAN","SHPRICE","TOT","IDX2010","A","1981",18.02388,
"CAN","SHPRICE","TOT","IDX2010","A","1982",13.53732,
"CAN","SHPRICE","TOT","IDX2010","A","1983",19.50251,
"CAN","SHPRICE","TOT","IDX2010","A","1984",19.47826,
"CAN","SHPRICE","TOT","IDX2010","A","1985",22.25547,
"CAN","SHPRICE","TOT","IDX2010","A","1986",24.8419,
"CAN","SHPRICE","TOT","IDX2010","A","1987",29.75128,
"CAN","SHPRICE","TOT","IDX2010","A","1988",27.24849,
"CAN","SHPRICE","TOT","IDX2010","A","1989",31.28971,
"CAN","SHPRICE","TOT","IDX2010","A","1990",28.34189,
"CAN","SHPRICE","TOT","IDX2010","A","1991",28.74235,
"CAN","SHPRICE","TOT","IDX2010","A","1992",28.19074,
"CAN","SHPRICE","TOT","IDX2010","A","1993",32.34367,
"CAN","SHPRICE","TOT","IDX2010","A","1994",35.49041,
"CAN","SHPRICE","TOT","IDX2010","A","1995",36.73152,
"CAN","SHPRICE","TOT","IDX2010","A","1996",43.64168,
"CAN","SHPRICE","TOT","IDX2010","A","1997",53.50158,
"CAN","SHPRICE","TOT","IDX2010","A","1998",55.97913,
"CAN","SHPRICE","TOT","IDX2010","A","1999",58.47972,
"CAN","SHPRICE","TOT","IDX2010","A","2000",80.27003,
"CAN","SHPRICE","TOT","IDX2010","A","2001",64.43713,
"CAN","SHPRICE","TOT","IDX2010","A","2002",58.46644,
"CAN","SHPRICE","TOT","IDX2010","A","2003",58.99414,
"CAN","SHPRICE","TOT","IDX2010","A","2004",71.23362,
"CAN","SHPRICE","TOT","IDX2010","A","2005",83.69062,
"CAN","SHPRICE","TOT","IDX2010","A","2006",99.14794,
"CAN","SHPRICE","TOT","IDX2010","A","2007",112.8531,
"CAN","SHPRICE","TOT","IDX2010","A","2008",103.4417,
"CAN","SHPRICE","TOT","IDX2010","A","2009",84.17635,
"CAN","SHPRICE","TOT","IDX2010","A","2010",100,
"CAN","SHPRICE","TOT","IDX2010","A","2011",107.4365,
"CAN","SHPRICE","TOT","IDX2010","A","2012",100.2337,
"CAN","SHPRICE","TOT","IDX2010","A","2013",105.6076,
"CAN","SHPRICE","TOT","IDX2010","A","2014",121.2597,
"CAN","SHPRICE","TOT","IDX2010","A","2015",118.7891,
"CZE","SHPRICE","TOT","IDX2010","A","1994",68.00838,
"CZE","SHPRICE","TOT","IDX2010","A","1995",37.40141,
"CZE","SHPRICE","TOT","IDX2010","A","1996",44.45908,
"CZE","SHPRICE","TOT","IDX2010","A","1997",45.33418,
"CZE","SHPRICE","TOT","IDX2010","A","1998",37.57216,
"CZE","SHPRICE","TOT","IDX2010","A","1999",38.83856,
"CZE","SHPRICE","TOT","IDX2010","A","2000",46.95901,
"CZE","SHPRICE","TOT","IDX2010","A","2001",35.09927,
"CZE","SHPRICE","TOT","IDX2010","A","2002",37.36292,
"CZE","SHPRICE","TOT","IDX2010","A","2003",47.62059,
"CZE","SHPRICE","TOT","IDX2010","A","2004",70.60272,
"CZE","SHPRICE","TOT","IDX2010","A","2005",107.0732,
"CZE","SHPRICE","TOT","IDX2010","A","2006",126.3173,
"CZE","SHPRICE","TOT","IDX2010","A","2007",151.594,
"CZE","SHPRICE","TOT","IDX2010","A","2008",116.0168,
"CZE","SHPRICE","TOT","IDX2010","A","2009",82.1534,
"CZE","SHPRICE","TOT","IDX2010","A","2010",100,
"CZE","SHPRICE","TOT","IDX2010","A","2011",94.89144,
"CZE","SHPRICE","TOT","IDX2010","A","2012",81.0754,
"CZE","SHPRICE","TOT","IDX2010","A","2013",83.12668,
"CZE","SHPRICE","TOT","IDX2010","A","2014",84.47219,
"CZE","SHPRICE","TOT","IDX2010","A","2015",85.15754,
"DNK","SHPRICE","TOT","IDX2010","A","1983",12.39372,
"DNK","SHPRICE","TOT","IDX2010","A","1984",14.15138,
"DNK","SHPRICE","TOT","IDX2010","A","1985",15.78671,
"DNK","SHPRICE","TOT","IDX2010","A","1986",16.43698,
"DNK","SHPRICE","TOT","IDX2010","A","1987",15.50986,
"DNK","SHPRICE","TOT","IDX2010","A","1988",17.09368,
"DNK","SHPRICE","TOT","IDX2010","A","1989",25.00635,
"DNK","SHPRICE","TOT","IDX2010","A","1990",27.65893,
"DNK","SHPRICE","TOT","IDX2010","A","1991",27.46578,
"DNK","SHPRICE","TOT","IDX2010","A","1992",23.58349,
"DNK","SHPRICE","TOT","IDX2010","A","1993",24.38184,
"DNK","SHPRICE","TOT","IDX2010","A","1994",28.56673,
"DNK","SHPRICE","TOT","IDX2010","A","1995",27.51729,
"DNK","SHPRICE","TOT","IDX2010","A","1996",32.23656,
"DNK","SHPRICE","TOT","IDX2010","A","1997",45.88853,
"DNK","SHPRICE","TOT","IDX2010","A","1998",53.39855,
"DNK","SHPRICE","TOT","IDX2010","A","1999",51.65844,
"DNK","SHPRICE","TOT","IDX2010","A","2000",69.8144,
"DNK","SHPRICE","TOT","IDX2010","A","2001",66.27433,
"DNK","SHPRICE","TOT","IDX2010","A","2002",54.64816,
"DNK","SHPRICE","TOT","IDX2010","A","2003",53.93,
"DNK","SHPRICE","TOT","IDX2010","A","2004",69.00014,
"DNK","SHPRICE","TOT","IDX2010","A","2005",89.6562,
"DNK","SHPRICE","TOT","IDX2010","A","2006",106.8545,
"DNK","SHPRICE","TOT","IDX2010","A","2007",132.4322,
"DNK","SHPRICE","TOT","IDX2010","A","2008",102.3975,
"DNK","SHPRICE","TOT","IDX2010","A","2009",75.07384,
"DNK","SHPRICE","TOT","IDX2010","A","2010",100,
"DNK","SHPRICE","TOT","IDX2010","A","2011",100.9806,
"DNK","SHPRICE","TOT","IDX2010","A","2012",108.3876,
"DNK","SHPRICE","TOT","IDX2010","A","2013",130.1398,
"DNK","SHPRICE","TOT","IDX2010","A","2014",168.3996,
"DNK","SHPRICE","TOT","IDX2010","A","2015",210.1198,
"FIN","SHPRICE","TOT","IDX2010","A","1957",0.7971748,
"FIN","SHPRICE","TOT","IDX2010","A","1958",0.7130691,
"FIN","SHPRICE","TOT","IDX2010","A","1959",0.808145,
"FIN","SHPRICE","TOT","IDX2010","A","1960",0.9982968,
"FIN","SHPRICE","TOT","IDX2010","A","1961",0.9854981,
"FIN","SHPRICE","TOT","IDX2010","A","1962",0.9690427,
"FIN","SHPRICE","TOT","IDX2010","A","1963",1.022066,
"FIN","SHPRICE","TOT","IDX2010","A","1964",1.04035,
"FIN","SHPRICE","TOT","IDX2010","A","1965",0.9909833,
"FIN","SHPRICE","TOT","IDX2010","A","1966",0.9251615,
"FIN","SHPRICE","TOT","IDX2010","A","1967",0.8337424,
"FIN","SHPRICE","TOT","IDX2010","A","1968",1.05132,
"FIN","SHPRICE","TOT","IDX2010","A","1969",1.409683,
"FIN","SHPRICE","TOT","IDX2010","A","1970",1.632746,
"FIN","SHPRICE","TOT","IDX2010","A","1971",1.844838,
"FIN","SHPRICE","TOT","IDX2010","A","1972",2.455518,
"FIN","SHPRICE","TOT","IDX2010","A","1973",3.817662,
"FIN","SHPRICE","TOT","IDX2010","A","1974",3.700646,
"FIN","SHPRICE","TOT","IDX2010","A","1975",3.340455,
"FIN","SHPRICE","TOT","IDX2010","A","1976",3.000376,
"FIN","SHPRICE","TOT","IDX2010","A","1977",2.453689,
"FIN","SHPRICE","TOT","IDX2010","A","1978",2.37324,
"FIN","SHPRICE","TOT","IDX2010","A","1979",2.896158,
"FIN","SHPRICE","TOT","IDX2010","A","1980",3.084481,
"FIN","SHPRICE","TOT","IDX2010","A","1981",3.177729,
"FIN","SHPRICE","TOT","IDX2010","A","1982",4.249161,
"FIN","SHPRICE","TOT","IDX2010","A","1983",6.477959,
"FIN","SHPRICE","TOT","IDX2010","A","1984",9.101687,
"FIN","SHPRICE","TOT","IDX2010","A","1985",7.819992,
"FIN","SHPRICE","TOT","IDX2010","A","1986",11.92471,
"FIN","SHPRICE","TOT","IDX2010","A","1987",18.57376,
"FIN","SHPRICE","TOT","IDX2010","A","1988",24.49266,
"FIN","SHPRICE","TOT","IDX2010","A","1989",26.48698,
"FIN","SHPRICE","TOT","IDX2010","A","1990",19.28326,
"FIN","SHPRICE","TOT","IDX2010","A","1991",13.94815,
"FIN","SHPRICE","TOT","IDX2010","A","1992",11.23829,
"FIN","SHPRICE","TOT","IDX2010","A","1993",17.92108,
"FIN","SHPRICE","TOT","IDX2010","A","1994",26.77827,
"FIN","SHPRICE","TOT","IDX2010","A","1995",27.72104,
"FIN","SHPRICE","TOT","IDX2010","A","1996",29.54856,
"FIN","SHPRICE","TOT","IDX2010","A","1997",46.36854,
"FIN","SHPRICE","TOT","IDX2010","A","1998",65.64575,
"FIN","SHPRICE","TOT","IDX2010","A","1999",113.009,
"FIN","SHPRICE","TOT","IDX2010","A","2000",215.8493,
"FIN","SHPRICE","TOT","IDX2010","A","2001",124.2059,
"FIN","SHPRICE","TOT","IDX2010","A","2002",96.19031,
"FIN","SHPRICE","TOT","IDX2010","A","2003",82.2609,
"FIN","SHPRICE","TOT","IDX2010","A","2004",88.42109,
"FIN","SHPRICE","TOT","IDX2010","A","2005",103.6943,
"FIN","SHPRICE","TOT","IDX2010","A","2006",129.5117,
"FIN","SHPRICE","TOT","IDX2010","A","2007",161.1078,
"FIN","SHPRICE","TOT","IDX2010","A","2008",122.4572,
"FIN","SHPRICE","TOT","IDX2010","A","2009",82.27419,
"FIN","SHPRICE","TOT","IDX2010","A","2010",100,
"FIN","SHPRICE","TOT","IDX2010","A","2011",94.14571,
"FIN","SHPRICE","TOT","IDX2010","A","2012",80.62579,
"FIN","SHPRICE","TOT","IDX2010","A","2013",93.81724,
"FIN","SHPRICE","TOT","IDX2010","A","2014",109.0838,
"FIN","SHPRICE","TOT","IDX2010","A","2015",123.1206,
"FRA","SHPRICE","TOT","IDX2010","A","1955",3.916884,
"FRA","SHPRICE","TOT","IDX2010","A","1956",4.147232,
"FRA","SHPRICE","TOT","IDX2010","A","1957",5.595969,
"FRA","SHPRICE","TOT","IDX2010","A","1958",4.655956,
"FRA","SHPRICE","TOT","IDX2010","A","1959",5.892922,
"FRA","SHPRICE","TOT","IDX2010","A","1960",7.130672,
"FRA","SHPRICE","TOT","IDX2010","A","1961",8.326611,
"FRA","SHPRICE","TOT","IDX2010","A","1962",8.799368,
"FRA","SHPRICE","TOT","IDX2010","A","1963",7.616072,
"FRA","SHPRICE","TOT","IDX2010","A","1964",6.67506,
"FRA","SHPRICE","TOT","IDX2010","A","1965",6.212846,
"FRA","SHPRICE","TOT","IDX2010","A","1966",5.806877,
"FRA","SHPRICE","TOT","IDX2010","A","1967",5.294908,
"FRA","SHPRICE","TOT","IDX2010","A","1968",5.627327,
"FRA","SHPRICE","TOT","IDX2010","A","1969",7.085356,
"FRA","SHPRICE","TOT","IDX2010","A","1970",7.373067,
"FRA","SHPRICE","TOT","IDX2010","A","1971",7.058675,
"FRA","SHPRICE","TOT","IDX2010","A","1972",7.915321,
"FRA","SHPRICE","TOT","IDX2010","A","1973",8.729697,
"FRA","SHPRICE","TOT","IDX2010","A","1975",7.037743,
"FRA","SHPRICE","TOT","IDX2010","A","1976",6.957424,
"FRA","SHPRICE","TOT","IDX2010","A","1977",5.582793,
"FRA","SHPRICE","TOT","IDX2010","A","1978",7.29779,
"FRA","SHPRICE","TOT","IDX2010","A","1980",10.71462,
"FRA","SHPRICE","TOT","IDX2010","A","1981",9.440055,
"FRA","SHPRICE","TOT","IDX2010","A","1982",9.197318,
"FRA","SHPRICE","TOT","IDX2010","A","1983",12.4151,
"FRA","SHPRICE","TOT","IDX2010","A","1984",16.76763,
"FRA","SHPRICE","TOT","IDX2010","A","1985",19.83241,
"FRA","SHPRICE","TOT","IDX2010","A","1986",30.4905,
"FRA","SHPRICE","TOT","IDX2010","A","1987",34.68004,
"FRA","SHPRICE","TOT","IDX2010","A","1988",32.07216,
"FRA","SHPRICE","TOT","IDX2010","A","1989",46.21881,
"FRA","SHPRICE","TOT","IDX2010","A","1990",44.21749,
"FRA","SHPRICE","TOT","IDX2010","A","1991",41.72509,
"FRA","SHPRICE","TOT","IDX2010","A","1992",43.1089,
"FRA","SHPRICE","TOT","IDX2010","A","1993",47.95325,
"FRA","SHPRICE","TOT","IDX2010","A","1994",50.84441,
"FRA","SHPRICE","TOT","IDX2010","A","1995",45.65087,
"FRA","SHPRICE","TOT","IDX2010","A","1996",51.97852,
"FRA","SHPRICE","TOT","IDX2010","A","1997",67.11346,
"FRA","SHPRICE","TOT","IDX2010","A","1998",87.75739,
"FRA","SHPRICE","TOT","IDX2010","A","1999",107.1089,
"FRA","SHPRICE","TOT","IDX2010","A","2000",146.836,
"FRA","SHPRICE","TOT","IDX2010","A","2001",118.7741,
"FRA","SHPRICE","TOT","IDX2010","A","2002",92.94862,
"FRA","SHPRICE","TOT","IDX2010","A","2003",77.72699,
"FRA","SHPRICE","TOT","IDX2010","A","2004",92.87032,
"FRA","SHPRICE","TOT","IDX2010","A","2005",109.3386,
"FRA","SHPRICE","TOT","IDX2010","A","2006",132.8549,
"FRA","SHPRICE","TOT","IDX2010","A","2007",150.3076,
"FRA","SHPRICE","TOT","IDX2010","A","2008",112.9226,
"FRA","SHPRICE","TOT","IDX2010","A","2009",87.35761,
"FRA","SHPRICE","TOT","IDX2010","A","2010",100,
"FRA","SHPRICE","TOT","IDX2010","A","2011",98.05369,
"FRA","SHPRICE","TOT","IDX2010","A","2012",92.66948,
"FRA","SHPRICE","TOT","IDX2010","A","2013",109.9759,
"FRA","SHPRICE","TOT","IDX2010","A","2014",122.3354,
"FRA","SHPRICE","TOT","IDX2010","A","2015",137.2091,
"DEU","SHPRICE","TOT","IDX2010","A","1960",17.78317,
"DEU","SHPRICE","TOT","IDX2010","A","1961",18.22213,
"DEU","SHPRICE","TOT","IDX2010","A","1962",14.14972,
"DEU","SHPRICE","TOT","IDX2010","A","1963",13.65589,
"DEU","SHPRICE","TOT","IDX2010","A","1964",15.68206,
"DEU","SHPRICE","TOT","IDX2010","A","1965",13.97173,
"DEU","SHPRICE","TOT","IDX2010","A","1966",11.83448,
"DEU","SHPRICE","TOT","IDX2010","A","1967",12.0727,
"DEU","SHPRICE","TOT","IDX2010","A","1968",15.86139,
"DEU","SHPRICE","TOT","IDX2010","A","1969",17.27061,
"DEU","SHPRICE","TOT","IDX2010","A","1970",15.29683,
"DEU","SHPRICE","TOT","IDX2010","A","1971",14.73065,
"DEU","SHPRICE","TOT","IDX2010","A","1972",16.15219,
"DEU","SHPRICE","TOT","IDX2010","A","1973",15.07456,
"DEU","SHPRICE","TOT","IDX2010","A","1974",12.64307,
"DEU","SHPRICE","TOT","IDX2010","A","1975",14.93416,
"DEU","SHPRICE","TOT","IDX2010","A","1976",15.83032,
"DEU","SHPRICE","TOT","IDX2010","A","1977",15.90888,
"DEU","SHPRICE","TOT","IDX2010","A","1978",17.21587,
"DEU","SHPRICE","TOT","IDX2010","A","1979",16.53767,
"DEU","SHPRICE","TOT","IDX2010","A","1980",15.87137,
"DEU","SHPRICE","TOT","IDX2010","A","1981",16.22036,
"DEU","SHPRICE","TOT","IDX2010","A","1982",16.47152,
"DEU","SHPRICE","TOT","IDX2010","A","1983",21.98534,
"DEU","SHPRICE","TOT","IDX2010","A","1984",25.0811,
"DEU","SHPRICE","TOT","IDX2010","A","1985",34.12609,
"DEU","SHPRICE","TOT","IDX2010","A","1986",47.81434,
"DEU","SHPRICE","TOT","IDX2010","A","1987",41.47988,
"DEU","SHPRICE","TOT","IDX2010","A","1988",34.57113,
"DEU","SHPRICE","TOT","IDX2010","A","1989",44.42485,
"DEU","SHPRICE","TOT","IDX2010","A","1990",52.32353,
"DEU","SHPRICE","TOT","IDX2010","A","1991",47.17187,
"DEU","SHPRICE","TOT","IDX2010","A","1992",45.21279,"B"
"DEU","SHPRICE","TOT","IDX2010","A","1993",47.82093,
"DEU","SHPRICE","TOT","IDX2010","A","1994",54.93928,
"DEU","SHPRICE","TOT","IDX2010","A","1995",53.60771,
"DEU","SHPRICE","TOT","IDX2010","A","1996",60.54915,
"DEU","SHPRICE","TOT","IDX2010","A","1997",82.95647,
"DEU","SHPRICE","TOT","IDX2010","A","1998",106.0402,
"DEU","SHPRICE","TOT","IDX2010","A","1999",109.8454,
"DEU","SHPRICE","TOT","IDX2010","A","2000",139.5008,
"DEU","SHPRICE","TOT","IDX2010","A","2001",105.2789,
"DEU","SHPRICE","TOT","IDX2010","A","2002",80.69098,
