"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NOR","LIFEEXP65","WOMEN","YR","A","1975",17.4,
"NOR","LIFEEXP65","WOMEN","YR","A","1976",17.6,
"NOR","LIFEEXP65","WOMEN","YR","A","1977",17.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1978",17.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1979",17.9,
"NOR","LIFEEXP65","WOMEN","YR","A","1980",18.2,
"NOR","LIFEEXP65","WOMEN","YR","A","1981",18.3,
"NOR","LIFEEXP65","WOMEN","YR","A","1982",18.7,
"NOR","LIFEEXP65","WOMEN","YR","A","1983",18.6,
"NOR","LIFEEXP65","WOMEN","YR","A","1984",18.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1985",18.5,
"NOR","LIFEEXP65","WOMEN","YR","A","1986",19,
"NOR","LIFEEXP65","WOMEN","YR","A","1987",18.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1988",18.6,
"NOR","LIFEEXP65","WOMEN","YR","A","1989",18.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1990",18.7,
"NOR","LIFEEXP65","WOMEN","YR","A","1991",19,
"NOR","LIFEEXP65","WOMEN","YR","A","1992",19.2,
"NOR","LIFEEXP65","WOMEN","YR","A","1993",18.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1994",19.4,
"NOR","LIFEEXP65","WOMEN","YR","A","1995",19.2,
"NOR","LIFEEXP65","WOMEN","YR","A","1996",19.6,
"NOR","LIFEEXP65","WOMEN","YR","A","1997",19.5,
"NOR","LIFEEXP65","WOMEN","YR","A","1998",19.8,
"NOR","LIFEEXP65","WOMEN","YR","A","1999",19.6,
"NOR","LIFEEXP65","WOMEN","YR","A","2000",19.9,
"NOR","LIFEEXP65","WOMEN","YR","A","2001",19.9,
"NOR","LIFEEXP65","WOMEN","YR","A","2002",19.8,
"NOR","LIFEEXP65","WOMEN","YR","A","2003",20.3,
"NOR","LIFEEXP65","WOMEN","YR","A","2004",20.7,
"NOR","LIFEEXP65","WOMEN","YR","A","2005",20.9,
"NOR","LIFEEXP65","WOMEN","YR","A","2006",20.8,
"NOR","LIFEEXP65","WOMEN","YR","A","2007",20.8,
"NOR","LIFEEXP65","WOMEN","YR","A","2008",21,
"NOR","LIFEEXP65","WOMEN","YR","A","2009",21.1,
"NOR","LIFEEXP65","WOMEN","YR","A","2010",21.2,
"NOR","LIFEEXP65","WOMEN","YR","A","2011",21.4,
"NOR","LIFEEXP65","WOMEN","YR","A","2012",21,
"NOR","LIFEEXP65","WOMEN","YR","A","2013",21.4,
"POL","LIFEEXP65","MEN","YR","A","1960",12.7,
"POL","LIFEEXP65","MEN","YR","A","1961",12.6,
"POL","LIFEEXP65","MEN","YR","A","1962",12.2,
"POL","LIFEEXP65","MEN","YR","A","1963",12.7,
"POL","LIFEEXP65","MEN","YR","A","1964",12.4,
"POL","LIFEEXP65","MEN","YR","A","1965",12.8,
"POL","LIFEEXP65","MEN","YR","A","1966",12.9,
"POL","LIFEEXP65","MEN","YR","A","1967",12.5,
"POL","LIFEEXP65","MEN","YR","A","1968",12.8,
"POL","LIFEEXP65","MEN","YR","A","1969",12.4,
"POL","LIFEEXP65","MEN","YR","A","1970",12.5,
"POL","LIFEEXP65","MEN","YR","A","1971",11.7,
"POL","LIFEEXP65","MEN","YR","A","1972",12.8,
"POL","LIFEEXP65","MEN","YR","A","1973",12.5,
"POL","LIFEEXP65","MEN","YR","A","1974",12.7,
"POL","LIFEEXP65","MEN","YR","A","1975",12.5,
"POL","LIFEEXP65","MEN","YR","A","1976",12.5,
"POL","LIFEEXP65","MEN","YR","A","1977",12.4,
"POL","LIFEEXP65","MEN","YR","A","1978",12.2,
"POL","LIFEEXP65","MEN","YR","A","1979",12.5,
"POL","LIFEEXP65","MEN","YR","A","1980",12,
"POL","LIFEEXP65","MEN","YR","A","1981",12.7,
"POL","LIFEEXP65","MEN","YR","A","1982",12.7,
"POL","LIFEEXP65","MEN","YR","A","1983",12.6,
"POL","LIFEEXP65","MEN","YR","A","1984",12.5,
"POL","LIFEEXP65","MEN","YR","A","1985",12.3,
"POL","LIFEEXP65","MEN","YR","A","1986",12.3,
"POL","LIFEEXP65","MEN","YR","A","1987",12.3,
"POL","LIFEEXP65","MEN","YR","A","1988",12.5,
"POL","LIFEEXP65","MEN","YR","A","1989",12.5,
"POL","LIFEEXP65","MEN","YR","A","1990",12.4,
"POL","LIFEEXP65","MEN","YR","A","1991",12.3,
"POL","LIFEEXP65","MEN","YR","A","1992",12.5,
"POL","LIFEEXP65","MEN","YR","A","1993",12.5,
"POL","LIFEEXP65","MEN","YR","A","1994",12.8,
"POL","LIFEEXP65","MEN","YR","A","1995",12.9,
"POL","LIFEEXP65","MEN","YR","A","1996",12.9,
"POL","LIFEEXP65","MEN","YR","A","1997",13.1,
"POL","LIFEEXP65","MEN","YR","A","1998",13.4,
"POL","LIFEEXP65","MEN","YR","A","1999",13.2,
"POL","LIFEEXP65","MEN","YR","A","2000",13.5,"B"
"POL","LIFEEXP65","MEN","YR","A","2001",13.7,
"POL","LIFEEXP65","MEN","YR","A","2002",13.9,
"POL","LIFEEXP65","MEN","YR","A","2003",13.9,
"POL","LIFEEXP65","MEN","YR","A","2004",14.2,
"POL","LIFEEXP65","MEN","YR","A","2005",14.3,
"POL","LIFEEXP65","MEN","YR","A","2006",14.5,
"POL","LIFEEXP65","MEN","YR","A","2007",14.6,
"POL","LIFEEXP65","MEN","YR","A","2008",14.8,
"POL","LIFEEXP65","MEN","YR","A","2009",14.8,"B"
"POL","LIFEEXP65","MEN","YR","A","2010",15.1,
"POL","LIFEEXP65","MEN","YR","A","2011",15.4,
"POL","LIFEEXP65","MEN","YR","A","2012",15.4,
"POL","LIFEEXP65","MEN","YR","A","2013",15.5,
"POL","LIFEEXP65","WOMEN","YR","A","1960",14.9,
"POL","LIFEEXP65","WOMEN","YR","A","1961",14.9,
"POL","LIFEEXP65","WOMEN","YR","A","1962",14.6,
"POL","LIFEEXP65","WOMEN","YR","A","1963",15.1,
"POL","LIFEEXP65","WOMEN","YR","A","1964",14.9,
"POL","LIFEEXP65","WOMEN","YR","A","1965",15.1,
"POL","LIFEEXP65","WOMEN","YR","A","1966",15.3,
"POL","LIFEEXP65","WOMEN","YR","A","1967",14.9,
"POL","LIFEEXP65","WOMEN","YR","A","1968",15.7,
"POL","LIFEEXP65","WOMEN","YR","A","1969",15.3,
"POL","LIFEEXP65","WOMEN","YR","A","1970",15.3,
"POL","LIFEEXP65","WOMEN","YR","A","1971",15,
"POL","LIFEEXP65","WOMEN","YR","A","1972",15.6,
"POL","LIFEEXP65","WOMEN","YR","A","1973",15.6,
"POL","LIFEEXP65","WOMEN","YR","A","1974",15.7,
"POL","LIFEEXP65","WOMEN","YR","A","1975",15.5,
"POL","LIFEEXP65","WOMEN","YR","A","1976",15.7,
"POL","LIFEEXP65","WOMEN","YR","A","1977",15.7,
"POL","LIFEEXP65","WOMEN","YR","A","1978",15.6,
"POL","LIFEEXP65","WOMEN","YR","A","1979",15.9,
"POL","LIFEEXP65","WOMEN","YR","A","1980",15.5,
"POL","LIFEEXP65","WOMEN","YR","A","1981",16.2,
"POL","LIFEEXP65","WOMEN","YR","A","1982",16.2,
"POL","LIFEEXP65","WOMEN","YR","A","1983",16,
"POL","LIFEEXP65","WOMEN","YR","A","1984",15.8,
"POL","LIFEEXP65","WOMEN","YR","A","1985",16,
"POL","LIFEEXP65","WOMEN","YR","A","1986",15.8,
"POL","LIFEEXP65","WOMEN","YR","A","1987",15.9,
"POL","LIFEEXP65","WOMEN","YR","A","1988",16.1,
"POL","LIFEEXP65","WOMEN","YR","A","1989",16.1,
"POL","LIFEEXP65","WOMEN","YR","A","1990",16.2,
"POL","LIFEEXP65","WOMEN","YR","A","1991",16,
"POL","LIFEEXP65","WOMEN","YR","A","1992",16.3,
"POL","LIFEEXP65","WOMEN","YR","A","1993",16.2,
"POL","LIFEEXP65","WOMEN","YR","A","1994",16.4,
"POL","LIFEEXP65","WOMEN","YR","A","1995",16.5,
"POL","LIFEEXP65","WOMEN","YR","A","1996",16.5,
"POL","LIFEEXP65","WOMEN","YR","A","1997",16.8,
"POL","LIFEEXP65","WOMEN","YR","A","1998",17.1,
"POL","LIFEEXP65","WOMEN","YR","A","1999",17.1,
"POL","LIFEEXP65","WOMEN","YR","A","2000",17.5,"B"
"POL","LIFEEXP65","WOMEN","YR","A","2001",17.7,
"POL","LIFEEXP65","WOMEN","YR","A","2002",18,
"POL","LIFEEXP65","WOMEN","YR","A","2003",18,
"POL","LIFEEXP65","WOMEN","YR","A","2004",18.3,
"POL","LIFEEXP65","WOMEN","YR","A","2005",18.5,
"POL","LIFEEXP65","WOMEN","YR","A","2006",18.8,
"POL","LIFEEXP65","WOMEN","YR","A","2007",18.9,
"POL","LIFEEXP65","WOMEN","YR","A","2008",19.1,
"POL","LIFEEXP65","WOMEN","YR","A","2009",19.2,"B"
"POL","LIFEEXP65","WOMEN","YR","A","2010",19.5,
"POL","LIFEEXP65","WOMEN","YR","A","2011",19.9,
"POL","LIFEEXP65","WOMEN","YR","A","2012",19.8,
"POL","LIFEEXP65","WOMEN","YR","A","2013",19.9,
"PRT","LIFEEXP65","MEN","YR","A","1960",12.3,
"PRT","LIFEEXP65","MEN","YR","A","1961",12.6,
"PRT","LIFEEXP65","MEN","YR","A","1962",12.5,
"PRT","LIFEEXP65","MEN","YR","A","1963",12,
"PRT","LIFEEXP65","MEN","YR","A","1964",12.2,
"PRT","LIFEEXP65","MEN","YR","A","1965",12,
"PRT","LIFEEXP65","MEN","YR","A","1966",11.7,
"PRT","LIFEEXP65","MEN","YR","A","1967",11.9,
"PRT","LIFEEXP65","MEN","YR","A","1968",11.9,
"PRT","LIFEEXP65","MEN","YR","A","1969",11.3,
"PRT","LIFEEXP65","MEN","YR","A","1970",12.2,
"PRT","LIFEEXP65","MEN","YR","A","1971",11.8,
"PRT","LIFEEXP65","MEN","YR","A","1972",12.3,
"PRT","LIFEEXP65","MEN","YR","A","1973",11.8,
"PRT","LIFEEXP65","MEN","YR","A","1974",11.6,
"PRT","LIFEEXP65","MEN","YR","A","1975",12,
"PRT","LIFEEXP65","MEN","YR","A","1976",11.9,
"PRT","LIFEEXP65","MEN","YR","A","1977",12.3,
"PRT","LIFEEXP65","MEN","YR","A","1978",12.5,
"PRT","LIFEEXP65","MEN","YR","A","1979",13,
"PRT","LIFEEXP65","MEN","YR","A","1980",13.1,
"PRT","LIFEEXP65","MEN","YR","A","1981",13.3,
"PRT","LIFEEXP65","MEN","YR","A","1982",13.6,
"PRT","LIFEEXP65","MEN","YR","A","1983",13.4,
"PRT","LIFEEXP65","MEN","YR","A","1984",13.4,
"PRT","LIFEEXP65","MEN","YR","A","1985",13.5,
"PRT","LIFEEXP65","MEN","YR","A","1986",13.8,
"PRT","LIFEEXP65","MEN","YR","A","1987",14,
"PRT","LIFEEXP65","MEN","YR","A","1988",13.9,
"PRT","LIFEEXP65","MEN","YR","A","1989",14.3,
"PRT","LIFEEXP65","MEN","YR","A","1990",14,
"PRT","LIFEEXP65","MEN","YR","A","1991",14.1,
"PRT","LIFEEXP65","MEN","YR","A","1992",14.5,
"PRT","LIFEEXP65","MEN","YR","A","1993",14.2,
"PRT","LIFEEXP65","MEN","YR","A","1994",14.8,
"PRT","LIFEEXP65","MEN","YR","A","1995",14.7,
"PRT","LIFEEXP65","MEN","YR","A","1996",14.6,
"PRT","LIFEEXP65","MEN","YR","A","1997",15,
"PRT","LIFEEXP65","MEN","YR","A","1998",15,
"PRT","LIFEEXP65","MEN","YR","A","1999",15.1,
"PRT","LIFEEXP65","MEN","YR","A","2000",15.4,
"PRT","LIFEEXP65","MEN","YR","A","2001",15.7,
"PRT","LIFEEXP65","MEN","YR","A","2002",15.7,
"PRT","LIFEEXP65","MEN","YR","A","2003",15.7,
"PRT","LIFEEXP65","MEN","YR","A","2004",16.3,
"PRT","LIFEEXP65","MEN","YR","A","2005",16.1,
"PRT","LIFEEXP65","MEN","YR","A","2006",16.6,
"PRT","LIFEEXP65","MEN","YR","A","2007",16.8,
"PRT","LIFEEXP65","MEN","YR","A","2008",17,
"PRT","LIFEEXP65","MEN","YR","A","2009",17.2,
"PRT","LIFEEXP65","MEN","YR","A","2010",17.2,
"PRT","LIFEEXP65","MEN","YR","A","2011",17.8,
"PRT","LIFEEXP65","MEN","YR","A","2012",17.6,
"PRT","LIFEEXP65","MEN","YR","A","2013",17.8,
"PRT","LIFEEXP65","WOMEN","YR","A","1960",14.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1961",14.8,
"PRT","LIFEEXP65","WOMEN","YR","A","1962",14.8,
"PRT","LIFEEXP65","WOMEN","YR","A","1963",14.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1964",14.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1965",14.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1966",14.2,
"PRT","LIFEEXP65","WOMEN","YR","A","1967",14.4,
"PRT","LIFEEXP65","WOMEN","YR","A","1968",14.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1969",13.8,
"PRT","LIFEEXP65","WOMEN","YR","A","1970",14.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1971",14.2,
"PRT","LIFEEXP65","WOMEN","YR","A","1972",14.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1973",14.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1974",14.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1975",14.9,
"PRT","LIFEEXP65","WOMEN","YR","A","1976",15,
"PRT","LIFEEXP65","WOMEN","YR","A","1977",15.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1978",15.4,
"PRT","LIFEEXP65","WOMEN","YR","A","1979",15.9,
"PRT","LIFEEXP65","WOMEN","YR","A","1980",16.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1981",16.2,
"PRT","LIFEEXP65","WOMEN","YR","A","1982",16.7,
"PRT","LIFEEXP65","WOMEN","YR","A","1983",16.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1984",16.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1985",16.7,
"PRT","LIFEEXP65","WOMEN","YR","A","1986",17,
"PRT","LIFEEXP65","WOMEN","YR","A","1987",17.3,
"PRT","LIFEEXP65","WOMEN","YR","A","1988",17.2,
"PRT","LIFEEXP65","WOMEN","YR","A","1989",17.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1990",17.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1991",17.3,
"PRT","LIFEEXP65","WOMEN","YR","A","1992",17.8,
"PRT","LIFEEXP65","WOMEN","YR","A","1993",17.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1994",18.2,
"PRT","LIFEEXP65","WOMEN","YR","A","1995",18.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1996",18.1,
"PRT","LIFEEXP65","WOMEN","YR","A","1997",18.5,
"PRT","LIFEEXP65","WOMEN","YR","A","1998",18.6,
"PRT","LIFEEXP65","WOMEN","YR","A","1999",18.6,
"PRT","LIFEEXP65","WOMEN","YR","A","2000",19.1,
"PRT","LIFEEXP65","WOMEN","YR","A","2001",19.3,
"PRT","LIFEEXP65","WOMEN","YR","A","2002",19.4,
"PRT","LIFEEXP65","WOMEN","YR","A","2003",19.2,
"PRT","LIFEEXP65","WOMEN","YR","A","2004",20,
"PRT","LIFEEXP65","WOMEN","YR","A","2005",19.7,
"PRT","LIFEEXP65","WOMEN","YR","A","2006",20.5,
"PRT","LIFEEXP65","WOMEN","YR","A","2007",20.4,
"PRT","LIFEEXP65","WOMEN","YR","A","2008",20.6,
"PRT","LIFEEXP65","WOMEN","YR","A","2009",20.8,
"PRT","LIFEEXP65","WOMEN","YR","A","2010",21,
"PRT","LIFEEXP65","WOMEN","YR","A","2011",21.6,
"PRT","LIFEEXP65","WOMEN","YR","A","2012",21.3,
"PRT","LIFEEXP65","WOMEN","YR","A","2013",21.6,
"SVK","LIFEEXP65","MEN","YR","A","1960",13.1,
"SVK","LIFEEXP65","MEN","YR","A","1961",13.4,
"SVK","LIFEEXP65","MEN","YR","A","1962",12.6,
"SVK","LIFEEXP65","MEN","YR","A","1963",13.2,
"SVK","LIFEEXP65","MEN","YR","A","1964",13.5,
"SVK","LIFEEXP65","MEN","YR","A","1965",12.9,
"SVK","LIFEEXP65","MEN","YR","A","1966",12.8,
"SVK","LIFEEXP65","MEN","YR","A","1967",13.3,
"SVK","LIFEEXP65","MEN","YR","A","1968",12.9,
"SVK","LIFEEXP65","MEN","YR","A","1969",12.5,
"SVK","LIFEEXP65","MEN","YR","A","1970",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1971",12.1,
"SVK","LIFEEXP65","MEN","YR","A","1972",12.6,
"SVK","LIFEEXP65","MEN","YR","A","1973",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1974",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1975",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1976",12.6,
"SVK","LIFEEXP65","MEN","YR","A","1977",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1978",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1979",12.5,
"SVK","LIFEEXP65","MEN","YR","A","1980",12,
"SVK","LIFEEXP65","MEN","YR","A","1981",12.5,
"SVK","LIFEEXP65","MEN","YR","A","1982",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1983",12.2,
"SVK","LIFEEXP65","MEN","YR","A","1984",12.5,
"SVK","LIFEEXP65","MEN","YR","A","1985",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1986",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1987",12.6,
"SVK","LIFEEXP65","MEN","YR","A","1988",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1989",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1990",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1991",12.3,
"SVK","LIFEEXP65","MEN","YR","A","1992",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1993",12.4,
"SVK","LIFEEXP65","MEN","YR","A","1994",12.8,
"SVK","LIFEEXP65","MEN","YR","A","1995",12.7,
"SVK","LIFEEXP65","MEN","YR","A","1996",12.8,
"SVK","LIFEEXP65","MEN","YR","A","1997",12.9,
"SVK","LIFEEXP65","MEN","YR","A","1998",12.8,
"SVK","LIFEEXP65","MEN","YR","A","1999",13,
"SVK","LIFEEXP65","MEN","YR","A","2000",12.9,
"SVK","LIFEEXP65","MEN","YR","A","2001",13,
"SVK","LIFEEXP65","MEN","YR","A","2002",13.2,
"SVK","LIFEEXP65","MEN","YR","A","2003",13.2,
"SVK","LIFEEXP65","MEN","YR","A","2004",13.3,
"SVK","LIFEEXP65","MEN","YR","A","2005",13.3,
"SVK","LIFEEXP65","MEN","YR","A","2006",13.4,
"SVK","LIFEEXP65","MEN","YR","A","2007",13.6,
"SVK","LIFEEXP65","MEN","YR","A","2008",13.8,
"SVK","LIFEEXP65","MEN","YR","A","2009",14.1,
"SVK","LIFEEXP65","MEN","YR","A","2010",14.1,
"SVK","LIFEEXP65","MEN","YR","A","2011",14.5,
"SVK","LIFEEXP65","MEN","YR","A","2012",14.6,
"SVK","LIFEEXP65","MEN","YR","A","2013",14.7,
"SVK","LIFEEXP65","WOMEN","YR","A","1960",14.7,
"SVK","LIFEEXP65","WOMEN","YR","A","1961",14.9,
"SVK","LIFEEXP65","WOMEN","YR","A","1962",14.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1963",15,
"SVK","LIFEEXP65","WOMEN","YR","A","1964",15.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1965",14.7,
"SVK","LIFEEXP65","WOMEN","YR","A","1966",14.9,
"SVK","LIFEEXP65","WOMEN","YR","A","1967",15.3,
"SVK","LIFEEXP65","WOMEN","YR","A","1968",15,
"SVK","LIFEEXP65","WOMEN","YR","A","1969",15,
"SVK","LIFEEXP65","WOMEN","YR","A","1970",14.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1971",14.7,
"SVK","LIFEEXP65","WOMEN","YR","A","1972",15.3,
"SVK","LIFEEXP65","WOMEN","YR","A","1973",15,
"SVK","LIFEEXP65","WOMEN","YR","A","1974",15,
"SVK","LIFEEXP65","WOMEN","YR","A","1975",15.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1976",15.3,
"SVK","LIFEEXP65","WOMEN","YR","A","1977",15.3,
"SVK","LIFEEXP65","WOMEN","YR","A","1978",15.5,
"SVK","LIFEEXP65","WOMEN","YR","A","1979",15.5,
"SVK","LIFEEXP65","WOMEN","YR","A","1980",15.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1981",15.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1982",15.5,
"SVK","LIFEEXP65","WOMEN","YR","A","1983",15.4,
"SVK","LIFEEXP65","WOMEN","YR","A","1984",15.7,
"SVK","LIFEEXP65","WOMEN","YR","A","1985",15.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1986",15.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1987",15.9,
"SVK","LIFEEXP65","WOMEN","YR","A","1988",16,
"SVK","LIFEEXP65","WOMEN","YR","A","1989",15.9,
"SVK","LIFEEXP65","WOMEN","YR","A","1990",16,
"SVK","LIFEEXP65","WOMEN","YR","A","1991",15.9,
"SVK","LIFEEXP65","WOMEN","YR","A","1992",16.1,
"SVK","LIFEEXP65","WOMEN","YR","A","1993",16.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1994",16.4,
"SVK","LIFEEXP65","WOMEN","YR","A","1995",16.2,
"SVK","LIFEEXP65","WOMEN","YR","A","1996",16.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1997",16.5,
"SVK","LIFEEXP65","WOMEN","YR","A","1998",16.6,
"SVK","LIFEEXP65","WOMEN","YR","A","1999",16.8,
"SVK","LIFEEXP65","WOMEN","YR","A","2000",16.7,
"SVK","LIFEEXP65","WOMEN","YR","A","2001",16.8,
"SVK","LIFEEXP65","WOMEN","YR","A","2002",16.9,
"SVK","LIFEEXP65","WOMEN","YR","A","2003",16.9,
"SVK","LIFEEXP65","WOMEN","YR","A","2004",17.1,
"SVK","LIFEEXP65","WOMEN","YR","A","2005",17.1,
"SVK","LIFEEXP65","WOMEN","YR","A","2006",17.3,
"SVK","LIFEEXP65","WOMEN","YR","A","2007",17.5,
"SVK","LIFEEXP65","WOMEN","YR","A","2008",17.8,
"SVK","LIFEEXP65","WOMEN","YR","A","2009",18,
"SVK","LIFEEXP65","WOMEN","YR","A","2010",18,
"SVK","LIFEEXP65","WOMEN","YR","A","2011",18.4,
"SVK","LIFEEXP65","WOMEN","YR","A","2012",18.5,
"SVK","LIFEEXP65","WOMEN","YR","A","2013",18.8,
"ESP","LIFEEXP65","MEN","YR","A","1960",13.1,
"ESP","LIFEEXP65","MEN","YR","A","1970",13.3,
"ESP","LIFEEXP65","MEN","YR","A","1975",13.6,
"ESP","LIFEEXP65","MEN","YR","A","1976",13.7,
"ESP","LIFEEXP65","MEN","YR","A","1977",14,
"ESP","LIFEEXP65","MEN","YR","A","1978",14.2,
"ESP","LIFEEXP65","MEN","YR","A","1979",14.5,
"ESP","LIFEEXP65","MEN","YR","A","1980",14.6,
"ESP","LIFEEXP65","MEN","YR","A","1981",14.8,
"ESP","LIFEEXP65","MEN","YR","A","1982",15.2,
"ESP","LIFEEXP65","MEN","YR","A","1983",14.9,
"ESP","LIFEEXP65","MEN","YR","A","1984",15.2,
"ESP","LIFEEXP65","MEN","YR","A","1985",15,
"ESP","LIFEEXP65","MEN","YR","A","1986",15.4,
"ESP","LIFEEXP65","MEN","YR","A","1987",15.5,
"ESP","LIFEEXP65","MEN","YR","A","1988",15.5,
"ESP","LIFEEXP65","MEN","YR","A","1989",15.6,
"ESP","LIFEEXP65","MEN","YR","A","1990",15.5,
"ESP","LIFEEXP65","MEN","YR","A","1991",15.7,
"ESP","LIFEEXP65","MEN","YR","A","1992",16,
"ESP","LIFEEXP65","MEN","YR","A","1993",15.9,
"ESP","LIFEEXP65","MEN","YR","A","1994",16.2,
"ESP","LIFEEXP65","MEN","YR","A","1995",16.2,
"ESP","LIFEEXP65","MEN","YR","A","1996",16.2,
"ESP","LIFEEXP65","MEN","YR","A","1997",16.3,
"ESP","LIFEEXP65","MEN","YR","A","1998",16.2,
"ESP","LIFEEXP65","MEN","YR","A","1999",16.2,
"ESP","LIFEEXP65","MEN","YR","A","2000",16.7,
"ESP","LIFEEXP65","MEN","YR","A","2001",16.9,
"ESP","LIFEEXP65","MEN","YR","A","2002",16.9,
"ESP","LIFEEXP65","MEN","YR","A","2003",16.8,
"ESP","LIFEEXP65","MEN","YR","A","2004",17.2,
"ESP","LIFEEXP65","MEN","YR","A","2005",17.2,
"ESP","LIFEEXP65","MEN","YR","A","2006",17.8,
"ESP","LIFEEXP65","MEN","YR","A","2007",17.7,
"ESP","LIFEEXP65","MEN","YR","A","2008",18.1,
"ESP","LIFEEXP65","MEN","YR","A","2009",18.3,
"ESP","LIFEEXP65","MEN","YR","A","2010",18.6,
"ESP","LIFEEXP65","MEN","YR","A","2011",18.8,
"ESP","LIFEEXP65","MEN","YR","A","2012",18.7,
"ESP","LIFEEXP65","MEN","YR","A","2013",19.2,
"ESP","LIFEEXP65","WOMEN","YR","A","1960",15.3,
"ESP","LIFEEXP65","WOMEN","YR","A","1970",16,
"ESP","LIFEEXP65","WOMEN","YR","A","1975",16.5,
"ESP","LIFEEXP65","WOMEN","YR","A","1976",16.7,
"ESP","LIFEEXP65","WOMEN","YR","A","1977",17,
"ESP","LIFEEXP65","WOMEN","YR","A","1978",17.4,
"ESP","LIFEEXP65","WOMEN","YR","A","1979",17.7,
"ESP","LIFEEXP65","WOMEN","YR","A","1980",17.8,
"ESP","LIFEEXP65","WOMEN","YR","A","1981",18.1,
"ESP","LIFEEXP65","WOMEN","YR","A","1982",18.5,
"ESP","LIFEEXP65","WOMEN","YR","A","1983",18.2,
"ESP","LIFEEXP65","WOMEN","YR","A","1984",18.7,
"ESP","LIFEEXP65","WOMEN","YR","A","1985",18.5,
"ESP","LIFEEXP65","WOMEN","YR","A","1986",18.7,
"ESP","LIFEEXP65","WOMEN","YR","A","1987",19.1,
"ESP","LIFEEXP65","WOMEN","YR","A","1988",19.1,
"ESP","LIFEEXP65","WOMEN","YR","A","1989",19.2,
"ESP","LIFEEXP65","WOMEN","YR","A","1990",19.3,
"ESP","LIFEEXP65","WOMEN","YR","A","1991",19.4,
"ESP","LIFEEXP65","WOMEN","YR","A","1992",19.9,
"ESP","LIFEEXP65","WOMEN","YR","A","1993",19.8,
"ESP","LIFEEXP65","WOMEN","YR","A","1994",20.1,
"ESP","LIFEEXP65","WOMEN","YR","A","1995",20.2,
"ESP","LIFEEXP65","WOMEN","YR","A","1996",20.3,
"ESP","LIFEEXP65","WOMEN","YR","A","1997",20.5,
"ESP","LIFEEXP65","WOMEN","YR","A","1998",20.4,
"ESP","LIFEEXP65","WOMEN","YR","A","1999",20.3,
"ESP","LIFEEXP65","WOMEN","YR","A","2000",20.8,
"ESP","LIFEEXP65","WOMEN","YR","A","2001",21,
"ESP","LIFEEXP65","WOMEN","YR","A","2002",21,
"ESP","LIFEEXP65","WOMEN","YR","A","2003",20.8,
"ESP","LIFEEXP65","WOMEN","YR","A","2004",21.4,
"ESP","LIFEEXP65","WOMEN","YR","A","2005",21.2,
"ESP","LIFEEXP65","WOMEN","YR","A","2006",21.9,
"ESP","LIFEEXP65","WOMEN","YR","A","2007",21.9,
"ESP","LIFEEXP65","WOMEN","YR","A","2008",22.1,
