"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ESP","FISHSUPP","AQUACULT","USD","A","2009",28081394.982,
"ESP","FISHSUPP","AQUACULT","USD","A","2010",8412060.996,
"ESP","FISHSUPP","AQUACULT","USD","A","2011",8351443.228,
"ESP","FISHSUPP","AQUACULT","USD","A","2012",11300487.995,
"ESP","FISHSUPP","AQUACULT","USD","A","2013",3348128.313,
"ESP","FISHSUPP","MARINECAPT","USD","A","2004",257729866.371,
"ESP","FISHSUPP","MARINECAPT","USD","A","2005",249046936.033,
"ESP","FISHSUPP","MARINECAPT","USD","A","2006",248489632.995,
"ESP","FISHSUPP","MARINECAPT","USD","A","2007",195066177.5,
"ESP","FISHSUPP","MARINECAPT","USD","A","2008",102698558.003,
"ESP","FISHSUPP","MARINECAPT","USD","A","2009",78978697.629,
"ESP","FISHSUPP","MARINECAPT","USD","A","2010",198010867.42,
"ESP","FISHSUPP","MARINECAPT","USD","A","2011",231281684.282,
"ESP","FISHSUPP","MARINECAPT","USD","A","2012",212549848.329,
"ESP","FISHSUPP","MARINECAPT","USD","A","2013",172478520.584,
"ESP","FISHSUPP","MKTPROC","USD","A","2004",137023473.694,
"ESP","FISHSUPP","MKTPROC","USD","A","2005",140168131.523,
"ESP","FISHSUPP","MKTPROC","USD","A","2006",156177273.818,
"ESP","FISHSUPP","MKTPROC","USD","A","2007",133698765.733,
"ESP","FISHSUPP","MKTPROC","USD","A","2008",101773095.512,
"ESP","FISHSUPP","MKTPROC","USD","A","2009",109133861.882,
"ESP","FISHSUPP","MKTPROC","USD","A","2010",82437685.451,
"ESP","FISHSUPP","MKTPROC","USD","A","2011",54501143.032,
"ESP","FISHSUPP","MKTPROC","USD","A","2012",59211419.936,
"ESP","FISHSUPP","MKTPROC","USD","A","2013",26428662.908,
"SWE","FISHSUPP","AQUACULT","USD","A","2004",593520.618,
"SWE","FISHSUPP","AQUACULT","USD","A","2005",512151.064,
"SWE","FISHSUPP","AQUACULT","USD","A","2006",324277.824,
"SWE","FISHSUPP","AQUACULT","USD","A","2007",363139.684,
"SWE","FISHSUPP","AQUACULT","USD","A","2008",143244.65,
"SWE","FISHSUPP","AQUACULT","USD","A","2009",1340197.279,
"SWE","FISHSUPP","AQUACULT","USD","A","2010",1134551.3,
"SWE","FISHSUPP","AQUACULT","USD","A","2011",2049338.344,
"SWE","FISHSUPP","AQUACULT","USD","A","2012",3096897.622,
"SWE","FISHSUPP","AQUACULT","USD","A","2013",1174165.822,
"SWE","FISHSUPP","MARINECAPT","USD","A","2004",51128806.376,
"SWE","FISHSUPP","MARINECAPT","USD","A","2005",49780093.107,
"SWE","FISHSUPP","MARINECAPT","USD","A","2006",50056913.696,
"SWE","FISHSUPP","MARINECAPT","USD","A","2007",89310461.462,
"SWE","FISHSUPP","MARINECAPT","USD","A","2008",92766448.303,
"SWE","FISHSUPP","MARINECAPT","USD","A","2009",105326882.995,
"SWE","FISHSUPP","MARINECAPT","USD","A","2010",121357534.191,
"SWE","FISHSUPP","MARINECAPT","USD","A","2011",115578368.466,
"SWE","FISHSUPP","MARINECAPT","USD","A","2012",108969278.481,
"SWE","FISHSUPP","MARINECAPT","USD","A","2013",85109571.319,
"SWE","FISHSUPP","MKTPROC","USD","A","2004",4216855.085,
"SWE","FISHSUPP","MKTPROC","USD","A","2005",3319413.376,
"SWE","FISHSUPP","MKTPROC","USD","A","2006",6439579.824,
"SWE","FISHSUPP","MKTPROC","USD","A","2007",6619678.334,
"SWE","FISHSUPP","MKTPROC","USD","A","2008",3895193.422,
"SWE","FISHSUPP","MKTPROC","USD","A","2009",1909023.211,
"SWE","FISHSUPP","MKTPROC","USD","A","2010",2965859.391,
"SWE","FISHSUPP","MKTPROC","USD","A","2011",2627946.783,
"SWE","FISHSUPP","MKTPROC","USD","A","2012",3718282.76,
"SWE","FISHSUPP","MKTPROC","USD","A","2013",5587461.385,
"TUR","FISHSUPP","AQUACULT","USD","A","2004",7363978.878,
"TUR","FISHSUPP","AQUACULT","USD","A","2005",28881029.665,
"TUR","FISHSUPP","AQUACULT","USD","A","2006",42503452.773,
"TUR","FISHSUPP","AQUACULT","USD","A","2007",68689897.021,
"TUR","FISHSUPP","AQUACULT","USD","A","2008",72995526.016,
"TUR","FISHSUPP","AQUACULT","USD","A","2009",76712365.641,
"TUR","FISHSUPP","AQUACULT","USD","A","2010",101656211.784,
"TUR","FISHSUPP","AQUACULT","USD","A","2011",112739726.152,
"TUR","FISHSUPP","AQUACULT","USD","A","2012",58764058.454,
"TUR","FISHSUPP","AQUACULT","USD","A","2013",56034473.5,
"TUR","FISHSUPP","MARINECAPT","USD","A","2004",62191314.258,
"TUR","FISHSUPP","MARINECAPT","USD","A","2005",100828563.119,
"TUR","FISHSUPP","MARINECAPT","USD","A","2006",135930906.458,
"TUR","FISHSUPP","MARINECAPT","USD","A","2007",144926612.685,
"TUR","FISHSUPP","MARINECAPT","USD","A","2008",199857831.163,
"TUR","FISHSUPP","MARINECAPT","USD","A","2009",165728215.833,
"TUR","FISHSUPP","MARINECAPT","USD","A","2010",179524408.358,
"TUR","FISHSUPP","MARINECAPT","USD","A","2011",166560794.519,
"TUR","FISHSUPP","MARINECAPT","USD","A","2012",197754416.295,
"TUR","FISHSUPP","MARINECAPT","USD","A","2013",249798802.835,
"TUR","FISHSUPP","MKTPROC","USD","A","2004",1006668.746,
"TUR","FISHSUPP","MKTPROC","USD","A","2005",793009.669,
"TUR","FISHSUPP","MKTPROC","USD","A","2006",338472.328,
"TUR","FISHSUPP","MKTPROC","USD","A","2007",12952679.458,
"TUR","FISHSUPP","MKTPROC","USD","A","2008",2032679.592,
"TUR","FISHSUPP","MKTPROC","USD","A","2009",844932.43,
"TUR","FISHSUPP","MKTPROC","USD","A","2010",1829619.012,
"TUR","FISHSUPP","MKTPROC","USD","A","2011",2483164.043,
"TUR","FISHSUPP","MKTPROC","USD","A","2012",776647.31,
"TUR","FISHSUPP","MKTPROC","USD","A","2013",3560039.291,
"GBR","FISHSUPP","AQUACULT","USD","A","2002",1443269.278,
"GBR","FISHSUPP","AQUACULT","USD","A","2003",3181556.897,
"GBR","FISHSUPP","AQUACULT","USD","A","2004",1476874.313,
"GBR","FISHSUPP","AQUACULT","USD","A","2005",2508621.077,
"GBR","FISHSUPP","AQUACULT","USD","A","2006",8765471.149,
"GBR","FISHSUPP","AQUACULT","USD","A","2008",1647302.867,
"GBR","FISHSUPP","AQUACULT","USD","A","2009",2254630.215,
"GBR","FISHSUPP","AQUACULT","USD","A","2010",5609876.984,
"GBR","FISHSUPP","AQUACULT","USD","A","2011",4159094.51,
"GBR","FISHSUPP","AQUACULT","USD","A","2012",14720133.312,
"GBR","FISHSUPP","AQUACULT","USD","A","2013",2355680.46,
"GBR","FISHSUPP","MARINECAPT","USD","A","2002",64743079.453,
"GBR","FISHSUPP","MARINECAPT","USD","A","2003",81996952.775,
"GBR","FISHSUPP","MARINECAPT","USD","A","2004",87863027.495,
"GBR","FISHSUPP","MARINECAPT","USD","A","2005",90579399.31,
"GBR","FISHSUPP","MARINECAPT","USD","A","2006",103347168.453,
"GBR","FISHSUPP","MARINECAPT","USD","A","2008",30091954.656,
"GBR","FISHSUPP","MARINECAPT","USD","A","2009",11380794.126,
"GBR","FISHSUPP","MARINECAPT","USD","A","2010",16625985.126,
"GBR","FISHSUPP","MARINECAPT","USD","A","2011",32321125.259,
"GBR","FISHSUPP","MARINECAPT","USD","A","2012",14883795.246,
"GBR","FISHSUPP","MARINECAPT","USD","A","2013",15329825.517,
"GBR","FISHSUPP","MKTPROC","USD","A","2002",6725754.859,
"GBR","FISHSUPP","MKTPROC","USD","A","2003",8834210.09,
"GBR","FISHSUPP","MKTPROC","USD","A","2004",8188773.329,
"GBR","FISHSUPP","MKTPROC","USD","A","2005",8803805.709,
"GBR","FISHSUPP","MKTPROC","USD","A","2006",2548851.048,
"GBR","FISHSUPP","MKTPROC","USD","A","2008",16458668.355,
"GBR","FISHSUPP","MKTPROC","USD","A","2009",5196678.724,
"GBR","FISHSUPP","MKTPROC","USD","A","2010",22159714.05,
"GBR","FISHSUPP","MKTPROC","USD","A","2011",17743635.236,
"GBR","FISHSUPP","MKTPROC","USD","A","2012",8340645.975,
"GBR","FISHSUPP","MKTPROC","USD","A","2013",10949928.842,
"USA","FISHSUPP","AQUACULT","USD","A","2004",4800000,
"USA","FISHSUPP","AQUACULT","USD","A","2005",9200000,
"USA","FISHSUPP","AQUACULT","USD","A","2006",65622800,
"USA","FISHSUPP","AQUACULT","USD","A","2007",56634900,
"USA","FISHSUPP","AQUACULT","USD","A","2008",60303300,
"USA","FISHSUPP","AQUACULT","USD","A","2009",15210403,
"USA","FISHSUPP","AQUACULT","USD","A","2010",19798000,
"USA","FISHSUPP","AQUACULT","USD","A","2011",13079000,
"USA","FISHSUPP","MARINECAPT","USD","A","2004",1147521000,
"USA","FISHSUPP","MARINECAPT","USD","A","2005",1407813000,
"USA","FISHSUPP","MARINECAPT","USD","A","2006",1793833000,
"USA","FISHSUPP","MARINECAPT","USD","A","2007",1985497000,
"USA","FISHSUPP","MARINECAPT","USD","A","2008",2084409000,
"USA","FISHSUPP","MARINECAPT","USD","A","2009",1579742694,
"USA","FISHSUPP","MARINECAPT","USD","A","2010",1878460533,
"USA","FISHSUPP","MARINECAPT","USD","A","2011",2429859652,
"USA","FISHSUPP","MARINECAPT","USD","A","2012",2356425707,
"USA","FISHSUPP","MARINECAPT","USD","A","2013",765434997,
"USA","FISHSUPP","MKTPROC","USD","A","2006",6451000,
"USA","FISHSUPP","MKTPROC","USD","A","2007",6724000,
"USA","FISHSUPP","MKTPROC","USD","A","2008",5159825,
"USA","FISHSUPP","MKTPROC","USD","A","2009",38452028,
"USA","FISHSUPP","MKTPROC","USD","A","2010",26372000,
"USA","FISHSUPP","MKTPROC","USD","A","2011",7600000,
"ARG","FISHSUPP","AQUACULT","USD","A","2011",584169.25,
"ARG","FISHSUPP","AQUACULT","USD","A","2012",427264.667,
"ARG","FISHSUPP","MARINECAPT","USD","A","2010",6224161.282,
"ARG","FISHSUPP","MARINECAPT","USD","A","2011",16584211.75,
"ARG","FISHSUPP","MARINECAPT","USD","A","2012",27920655.111,
"CHL","FISHSUPP","AQUACULT","USD","A","2010",212157.915,
"CHL","FISHSUPP","AQUACULT","USD","A","2011",1436078.032,
"CHL","FISHSUPP","AQUACULT","USD","A","2012",1536565.645,
"CHL","FISHSUPP","MARINECAPT","USD","A","2007",39350715.366,
"CHL","FISHSUPP","MARINECAPT","USD","A","2008",48246966.098,
"CHL","FISHSUPP","MARINECAPT","USD","A","2009",58609589.606,
"CHL","FISHSUPP","MARINECAPT","USD","A","2010",100396636.519,
"CHL","FISHSUPP","MARINECAPT","USD","A","2011",107733272.962,
"CHL","FISHSUPP","MARINECAPT","USD","A","2012",89469938.075,
"CHL","FISHSUPP","MKTPROC","USD","A","2010",1677345.605,
"CHL","FISHSUPP","MKTPROC","USD","A","2011",3014300.382,
"CHL","FISHSUPP","MKTPROC","USD","A","2012",4297279.785,
"COL","FISHSUPP","AQUACULT","USD","A","2011",3976482.018,
"COL","FISHSUPP","AQUACULT","USD","A","2012",4440551.796,
"COL","FISHSUPP","AQUACULT","USD","A","2013",10983179.773,
"COL","FISHSUPP","MARINECAPT","USD","A","2011",23581017.117,
"COL","FISHSUPP","MARINECAPT","USD","A","2012",17253254.826,
"COL","FISHSUPP","MARINECAPT","USD","A","2013",26039853.076,
"COL","FISHSUPP","MKTPROC","USD","A","2011",972120.307,
"COL","FISHSUPP","MKTPROC","USD","A","2012",551807.227,
"COL","FISHSUPP","MKTPROC","USD","A","2013",654364.899,
"EST","FISHSUPP","AQUACULT","USD","A","2006",964058.842,
"EST","FISHSUPP","AQUACULT","USD","A","2007",963180.063,
"EST","FISHSUPP","AQUACULT","USD","A","2008",536328.175,
"EST","FISHSUPP","AQUACULT","USD","A","2009",9476835.213,
"EST","FISHSUPP","AQUACULT","USD","A","2010",8415.409,
"EST","FISHSUPP","AQUACULT","USD","A","2011",7214166.507,
"EST","FISHSUPP","AQUACULT","USD","A","2012",2569421.594,
"EST","FISHSUPP","AQUACULT","USD","A","2013",3256552.5,
"EST","FISHSUPP","AQUACULT","USD","A","2014",1078389.333,
"EST","FISHSUPP","MARINECAPT","USD","A","2006",11577319.161,
"EST","FISHSUPP","MARINECAPT","USD","A","2007",9002582.057,
"EST","FISHSUPP","MARINECAPT","USD","A","2008",4051247.874,
"EST","FISHSUPP","MARINECAPT","USD","A","2009",21270315.355,
"EST","FISHSUPP","MARINECAPT","USD","A","2010",23615218.949,
"EST","FISHSUPP","MARINECAPT","USD","A","2011",21155699.958,
"EST","FISHSUPP","MARINECAPT","USD","A","2012",18468460.771,
"EST","FISHSUPP","MARINECAPT","USD","A","2013",27976785.338,
"EST","FISHSUPP","MARINECAPT","USD","A","2014",28575685.84,
"EST","FISHSUPP","MKTPROC","USD","A","2006",1534619.386,
"EST","FISHSUPP","MKTPROC","USD","A","2007",699778.505,
"EST","FISHSUPP","MKTPROC","USD","A","2008",1800879.83,
"EST","FISHSUPP","MKTPROC","USD","A","2009",16563352.3,
"EST","FISHSUPP","MKTPROC","USD","A","2010",11408190.113,
"EST","FISHSUPP","MKTPROC","USD","A","2011",4463114.688,
"EST","FISHSUPP","MKTPROC","USD","A","2012",2871275.064,
"EST","FISHSUPP","MKTPROC","USD","A","2013",7906652.5,
"EST","FISHSUPP","MKTPROC","USD","A","2014",3109874.667,
"LVA","FISHSUPP","AQUACULT","USD","A","2012",8488196.063,
"LVA","FISHSUPP","AQUACULT","USD","A","2013",8879514.821,
"LVA","FISHSUPP","MARINECAPT","USD","A","2012",3393988.604,
"LVA","FISHSUPP","MARINECAPT","USD","A","2013",2060713.811,
"LVA","FISHSUPP","MKTPROC","USD","A","2012",11408850.039,
"LVA","FISHSUPP","MKTPROC","USD","A","2013",6303071.913,
"TWN","FISHSUPP","AQUACULT","USD","A","2004",1806175.573,
"TWN","FISHSUPP","AQUACULT","USD","A","2005",1807784.375,
"TWN","FISHSUPP","AQUACULT","USD","A","2006",1512618.733,
"TWN","FISHSUPP","AQUACULT","USD","A","2007",1158881.919,
"TWN","FISHSUPP","AQUACULT","USD","A","2008",962655.075,
"TWN","FISHSUPP","AQUACULT","USD","A","2009",1410658.961,
"TWN","FISHSUPP","AQUACULT","USD","A","2010",1628222.222,
"TWN","FISHSUPP","AQUACULT","USD","A","2011",1746170.92,
"TWN","FISHSUPP","AQUACULT","USD","A","2012",2528533.802,
"TWN","FISHSUPP","AQUACULT","USD","A","2013",2725125.966,
"TWN","FISHSUPP","MARINECAPT","USD","A","2004",37182147.208,
"TWN","FISHSUPP","MARINECAPT","USD","A","2005",62738509,
"TWN","FISHSUPP","MARINECAPT","USD","A","2006",85047420.522,
"TWN","FISHSUPP","MARINECAPT","USD","A","2007",52027269.289,
"TWN","FISHSUPP","MARINECAPT","USD","A","2008",27165519.148,
"TWN","FISHSUPP","MARINECAPT","USD","A","2009",23179127.387,
"TWN","FISHSUPP","MARINECAPT","USD","A","2010",15943904.762,
"TWN","FISHSUPP","MARINECAPT","USD","A","2011",23964850.156,
"TWN","FISHSUPP","MARINECAPT","USD","A","2012",24875340.785,
"TWN","FISHSUPP","MARINECAPT","USD","A","2013",26089167.618,
"TWN","FISHSUPP","MKTPROC","USD","A","2004",851153.492,
"TWN","FISHSUPP","MKTPROC","USD","A","2005",1104865.297,
"TWN","FISHSUPP","MKTPROC","USD","A","2006",995293.443,
"TWN","FISHSUPP","MKTPROC","USD","A","2007",1110955.484,
"TWN","FISHSUPP","MKTPROC","USD","A","2008",898533.204,
"TWN","FISHSUPP","MKTPROC","USD","A","2009",527174.256,
"TWN","FISHSUPP","MKTPROC","USD","A","2010",398222.222,
"TWN","FISHSUPP","MKTPROC","USD","A","2011",869858.913,
"TWN","FISHSUPP","MKTPROC","USD","A","2012",726909.536,
"TWN","FISHSUPP","MKTPROC","USD","A","2013",675851.428,
"THA","FISHSUPP","AQUACULT","USD","A","2007",34497344.524,
"THA","FISHSUPP","AQUACULT","USD","A","2008",13391677.505,
"THA","FISHSUPP","AQUACULT","USD","A","2009",22549190.729,
"THA","FISHSUPP","AQUACULT","USD","A","2010",15447161.64,
"THA","FISHSUPP","AQUACULT","USD","A","2011",42808754.054,
"THA","FISHSUPP","AQUACULT","USD","A","2012",63665586.996,
"THA","FISHSUPP","MARINECAPT","USD","A","2004",8631386.224,
"THA","FISHSUPP","MARINECAPT","USD","A","2005",15496917.806,
"THA","FISHSUPP","MARINECAPT","USD","A","2006",10277175.002,
"THA","FISHSUPP","MARINECAPT","USD","A","2007",4114156.585,
"THA","FISHSUPP","MARINECAPT","USD","A","2008",4610147.21,
"THA","FISHSUPP","MARINECAPT","USD","A","2009",4619070.272,
"THA","FISHSUPP","MARINECAPT","USD","A","2010",4479552.05,
"THA","FISHSUPP","MARINECAPT","USD","A","2011",6912552.557,
"THA","FISHSUPP","MARINECAPT","USD","A","2012",6956417.299,
