"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","LABCOMP","TOT","IDX2010","A","2009",94.334806,
"AUS","LABCOMP","TOT","IDX2010","A","2010",100,
"AUS","LABCOMP","TOT","IDX2010","A","2011",104.340481,
"AUT","LABCOMP","TOT","AGRWTH","A","1996",-0.034163,
"AUT","LABCOMP","TOT","AGRWTH","A","1997",0.703302,
"AUT","LABCOMP","TOT","AGRWTH","A","1998",3.830085,
"AUT","LABCOMP","TOT","AGRWTH","A","1999",1.961392,
"AUT","LABCOMP","TOT","AGRWTH","A","2000",2.730069,
"AUT","LABCOMP","TOT","AGRWTH","A","2001",1.971161,
"AUT","LABCOMP","TOT","AGRWTH","A","2002",2.363594,
"AUT","LABCOMP","TOT","AGRWTH","A","2003",2.159225,
"AUT","LABCOMP","TOT","AGRWTH","A","2004",1.608869,
"AUT","LABCOMP","TOT","AGRWTH","A","2005",2.760708,
"AUT","LABCOMP","TOT","AGRWTH","A","2006",4.03864,
"AUT","LABCOMP","TOT","AGRWTH","A","2007",3.077503,
"AUT","LABCOMP","TOT","AGRWTH","A","2008",3.050363,
"AUT","LABCOMP","TOT","AGRWTH","A","2009",4.935942,
"AUT","LABCOMP","TOT","AGRWTH","A","2010",1.001731,
"AUT","LABCOMP","TOT","AGRWTH","A","2011",2.049351,
"AUT","LABCOMP","TOT","AGRWTH","A","2012",3.477762,
"AUT","LABCOMP","TOT","AGRWTH","A","2013",2.836973,
"AUT","LABCOMP","TOT","AGRWTH","A","2014",1.831197,
"AUT","LABCOMP","TOT","IDX2010","A","1995",70.037042,
"AUT","LABCOMP","TOT","IDX2010","A","1996",70.013115,
"AUT","LABCOMP","TOT","IDX2010","A","1997",70.505518,
"AUT","LABCOMP","TOT","IDX2010","A","1998",73.20594,
"AUT","LABCOMP","TOT","IDX2010","A","1999",74.641796,
"AUT","LABCOMP","TOT","IDX2010","A","2000",76.679568,
"AUT","LABCOMP","TOT","IDX2010","A","2001",78.191046,
"AUT","LABCOMP","TOT","IDX2010","A","2002",80.039165,
"AUT","LABCOMP","TOT","IDX2010","A","2003",81.76739,
"AUT","LABCOMP","TOT","IDX2010","A","2004",83.08292,
"AUT","LABCOMP","TOT","IDX2010","A","2005",85.376597,
"AUT","LABCOMP","TOT","IDX2010","A","2006",88.82465,
"AUT","LABCOMP","TOT","IDX2010","A","2007",91.558231,
"AUT","LABCOMP","TOT","IDX2010","A","2008",94.35109,
"AUT","LABCOMP","TOT","IDX2010","A","2009",99.008205,
"AUT","LABCOMP","TOT","IDX2010","A","2010",100,
"AUT","LABCOMP","TOT","IDX2010","A","2011",102.049351,
"AUT","LABCOMP","TOT","IDX2010","A","2012",105.598385,
"AUT","LABCOMP","TOT","IDX2010","A","2013",108.594182,
"AUT","LABCOMP","TOT","IDX2010","A","2014",110.582756,
"BEL","LABCOMP","TOT","AGRWTH","A","1996",2.222781,
"BEL","LABCOMP","TOT","AGRWTH","A","1997",2.584255,
"BEL","LABCOMP","TOT","AGRWTH","A","1998",1.695861,
"BEL","LABCOMP","TOT","AGRWTH","A","1999",3.261258,
"BEL","LABCOMP","TOT","AGRWTH","A","2000",1.094707,
"BEL","LABCOMP","TOT","AGRWTH","A","2001",3.998682,
"BEL","LABCOMP","TOT","AGRWTH","A","2002",4.425212,
"BEL","LABCOMP","TOT","AGRWTH","A","2003",1.95451,
"BEL","LABCOMP","TOT","AGRWTH","A","2004",1.71162,
"BEL","LABCOMP","TOT","AGRWTH","A","2005",2.122994,
"BEL","LABCOMP","TOT","AGRWTH","A","2006",3.497042,
"BEL","LABCOMP","TOT","AGRWTH","A","2007",3.352259,
"BEL","LABCOMP","TOT","AGRWTH","A","2008",3.982614,
"BEL","LABCOMP","TOT","AGRWTH","A","2009",2.677819,
"BEL","LABCOMP","TOT","AGRWTH","A","2010",1.428045,
"BEL","LABCOMP","TOT","AGRWTH","A","2011",2.386748,
"BEL","LABCOMP","TOT","AGRWTH","A","2012",3.183889,
"BEL","LABCOMP","TOT","AGRWTH","A","2013",2.748988,
"BEL","LABCOMP","TOT","AGRWTH","A","2014",0.903908,
"BEL","LABCOMP","TOT","IDX2010","A","1995",67.425692,
"BEL","LABCOMP","TOT","IDX2010","A","1996",68.924417,
"BEL","LABCOMP","TOT","IDX2010","A","1997",70.7056,
"BEL","LABCOMP","TOT","IDX2010","A","1998",71.904669,
"BEL","LABCOMP","TOT","IDX2010","A","1999",74.249665,
"BEL","LABCOMP","TOT","IDX2010","A","2000",75.062481,
"BEL","LABCOMP","TOT","IDX2010","A","2001",78.063991,
"BEL","LABCOMP","TOT","IDX2010","A","2002",81.518489,
"BEL","LABCOMP","TOT","IDX2010","A","2003",83.111776,
"BEL","LABCOMP","TOT","IDX2010","A","2004",84.534333,
"BEL","LABCOMP","TOT","IDX2010","A","2005",86.328992,
"BEL","LABCOMP","TOT","IDX2010","A","2006",89.347953,
