"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",61341.5451,
"DEU","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",64278.9824,
"DEU","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",65537.5445,
"DEU","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",66264.25,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",23.3292599098755,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",21.3277660272774,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",21.0212088301574,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",19.8087045474194,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",19.6493582576504,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",18.2263734719854,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",16.3542460372661,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",15.5181808640868,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",14.6429834265469,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",13.7827096839521,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",12.5941583601441,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",12.0335524112318,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",11.7887349511258,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",10.9125175127562,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",10.4426113692126,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",10.3424500959167,
"TWN","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",10.3183504317817,
"ISR","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",0.8643809799942,
"ISR","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",0.79223073431454,
"CHN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",309512,
"CHN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",303114,
"CHN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",320814,
"CHN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",339576,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",13.016589750188,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1982",13.0212262322211,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",12.5638599670476,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1984",12.2329893753667,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",11.495622678781,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",10.6540048883502,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1988",10.6665205807423,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",10.7374465675185,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1990",10.6871261941311,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",10.9535337742206,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",10.3891025250307,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",10.6451226041164,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",10.0830688238517,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",9.56508145730996,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",9.22721945071421,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",8.98673653081727,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",8.82176193630942,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",8.35631463809382,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",8.25350512057176,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",7.98189991126833,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",8.00036007364648,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",7.91096272702301,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",7.87698333084606,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",7.85418802739737,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",7.72101106711715,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",7.8634733639969,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",8.00142168013766,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",7.87176428380998,
"OECD","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",7.80844762397373,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",2119,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",2180,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",2431,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",2511,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",2567,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",2653,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",3092,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",3251,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",3069,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",3215,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",3962,
"BEL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",4061,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",38.3393604197689,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",31.9207549381631,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",30.9509107749305,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",30.567005127174,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",29.3878694495027,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",31.605222734255,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",34.4622697563874,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",30.3159756879227,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",20.5126557882565,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",19.0625186244711,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",17.0023159802638,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",15.0015937343473,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",20.2156408559453,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",19.3039810176641,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",21.3041270704578,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",19.2747210232052,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",23.6703870364161,
"MEX","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",23.5790915230747,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",6606,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",6767,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",6120,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",6117,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",3118,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",3269,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",3353,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",3104,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",3282,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",1969,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",1762,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",1971,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",2030,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",2038,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",2092,
"DNK","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",2289,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",18.4849293144839,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",18.4353495110467,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",16.0235245563351,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",16.2668992586132,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",19.9325435998684,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",19.1827637444279,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",19.5420984894669,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",18.9253656393196,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",17.4442538593482,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",16.6001639792293,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",15.6565913131826,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",15.8564837346935,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",15.9711164778365,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",16.268637707957,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",15.6335807543092,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",15.9256856093895,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",15.3647665962937,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",16.9375404407567,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",16.9331972326188,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",16.8980461289849,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",16.7163535792536,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",16.6183950268437,
"NOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",15.666507731081,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",50.4062681369704,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",48.4760522496372,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",42.4598930481284,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",45.8452138492872,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",43.3323606653049,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1990",43.3284023668639,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",42.1358940782773,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1992",40.3558316859644,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",39.2957919273709,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",39.041699752786,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",30.0938400074329,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",29.0625699157282,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",28.3810356128469,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",26.7194928684628,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",22.8084328277939,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",24.3609806990089,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",23.2632604761242,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",22.011367803447,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",20.7897477697777,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",20.7897477697777,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",21.8234801005948,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",18.1995306203782,
"ISL","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",9.1277370391262,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",9.32850578630387,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1982",8.98187176587506,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",8.2784525934028,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1984",8.06287351433624,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",7.58743673853152,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1986",7.35633529356381,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",6.95675401212361,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1988",6.73840370142853,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",6.40887914557021,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1990",6.17662692051747,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",6.02787201029522,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1992",5.84544208428903,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",5.68033109148891,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",5.59374509024704,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",5.4975633616551,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",4.89839884023228,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",4.83050386766479,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",4.73466136678691,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",4.70276669044331,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",4.82232091566652,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",5.16828708418259,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",5.43966229826575,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",5.16747423620681,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",5.18457446076234,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",5.00050688258396,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",4.90491820512671,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",4.77925972255305,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",4.8806412903776,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",4.99061827833966,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",4.94213696892835,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",4.89818792631093,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",4.88390910764651,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",4.67895756023189,
"JPN","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",4.44742178977502,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",22.6656547129636,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",22.2984630639564,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",20.8751000495484,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",21.0729829862235,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",20.5948842094021,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",19.1572306983503,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",20.1181716025664,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",18.9445750516492,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",25.893345085941,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",22.5838382114515,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",21.0094512995537,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",19.5850532960545,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",20.8783553540464,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",20.8691870550352,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",20.8990505653246,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",21.5911954831847,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",21.0081675866634,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",21.5551168824689,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",20.2722952561761,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",18.9879155980709,
"POL","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",17.5997020726541,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",587,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",666,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",588,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",457,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",520,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",565,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",587,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",587,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",607,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",599,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",558,
"IRL","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",516,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",955,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",1088,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",1216,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",1714,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",1520,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",1846,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",1867,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",1822,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",2014,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",2069,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",2292,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",2416,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",2597,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",2309,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",2449,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",2401,
"SGP","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",2588,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",23.3638608767236,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",22.7767695099819,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",23.4782608695652,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",23.7254901960784,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",25.2998500749625,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",22.5535880708295,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",22.3828193574814,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",22.6039260969977,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",22.0374278879978,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",20.5424013875384,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",20.4600701107955,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",16.3361481233404,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",14.1062710337963,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",14.9104147020768,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",15.4757834757835,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",17.5139824220979,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",16.0158671129292,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",14.6863376102311,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",13.4167450611477,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",13.6651193763833,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",13.7993573442151,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",14.5236168490992,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",12.9583077295496,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",11.0235267141185,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",11.7166657491011,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",11.2378440702018,
"NLD","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",10.7584605465745,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1981",18.8499065808595,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1982",17.8415504206155,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1983",14.7609254498715,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1984",14.2251048473618,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1985",13.2323467723141,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1986",16.5545361875637,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1987",17.110682840192,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1988",18.3060635226179,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1989",17.8161268761014,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1990",20.2330396008069,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1991",19.8784508636386,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1992",18.3776780787409,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",17.8407544907418,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",16.3369335868135,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",17.6566262515314,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",17.6747428969845,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",19.4681068240447,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",18.2863495329274,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",19.383445945946,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",16.5746050917116,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",16.6647103043684,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",15.1527044641121,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",16.7407565927064,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",16.9823277330228,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",18.6342910108704,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",17.3255416309725,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",17.4614125608261,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",17.2368407993813,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",18.05992971778,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",18.103718446674,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",17.5779303397169,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",17.234760465281,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",16.7764272754858,
"ESP","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",16.5183197646531,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",12.6533009476786,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",12.3922641376606,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",12.003701539061,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",10.9119201218919,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",11.7203871869075,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",10.6708498661991,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",8.83105833339446,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",8.00186024225428,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",7.91648485329314,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",7.78800668389235,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",7.11355726115563,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",7.02725062204079,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",7.14577858602669,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",6.58618153383469,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",7.46349940475498,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",7.47899703411285,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",7.33910867685598,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",7.03570309108645,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",7.2370168349615,
"KOR","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",7.16442519090099,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",4784,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",5404,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",6098,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",5952,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",5772,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",5910,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",5993,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",6074,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",5326,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",5622,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",5703,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",5714,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",5687,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",5762,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",5970,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",5937,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",5677,
"FIN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",5732,
"GRC","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",2592,
"GRC","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",3051,
