"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","AVWAGE","TOT","USD","A","1994",28120,
"SWE","AVWAGE","TOT","USD","A","1995",28174,
"SWE","AVWAGE","TOT","USD","A","1996",29618,
"SWE","AVWAGE","TOT","USD","A","1997",30667,
"SWE","AVWAGE","TOT","USD","A","1998",31510,
"SWE","AVWAGE","TOT","USD","A","1999",32318,
"SWE","AVWAGE","TOT","USD","A","2000",33156,
"SWE","AVWAGE","TOT","USD","A","2001",33343,
"SWE","AVWAGE","TOT","USD","A","2002",33619,
"SWE","AVWAGE","TOT","USD","A","2003",34037,
"SWE","AVWAGE","TOT","USD","A","2004",35068,
"SWE","AVWAGE","TOT","USD","A","2005",35753,
"SWE","AVWAGE","TOT","USD","A","2006",36618,
"SWE","AVWAGE","TOT","USD","A","2007",37800,
"SWE","AVWAGE","TOT","USD","A","2008",38322,
"SWE","AVWAGE","TOT","USD","A","2009",38574,
"SWE","AVWAGE","TOT","USD","A","2010",38802,
"SWE","AVWAGE","TOT","USD","A","2011",39291,
"SWE","AVWAGE","TOT","USD","A","2012",40165,
"SWE","AVWAGE","TOT","USD","A","2013",40447,
"SWE","AVWAGE","TOT","USD","A","2014",40994,
"CHE","AVWAGE","TOT","USD","A","1990",44646,
"CHE","AVWAGE","TOT","USD","A","1991",45442,
"CHE","AVWAGE","TOT","USD","A","1992",45770,
"CHE","AVWAGE","TOT","USD","A","1993",46299,
"CHE","AVWAGE","TOT","USD","A","1994",46898,
"CHE","AVWAGE","TOT","USD","A","1995",47046,
"CHE","AVWAGE","TOT","USD","A","1996",47440,
"CHE","AVWAGE","TOT","USD","A","1997",48083,
"CHE","AVWAGE","TOT","USD","A","1998",48154,
"CHE","AVWAGE","TOT","USD","A","1999",48850,
"CHE","AVWAGE","TOT","USD","A","2000",49178,
"CHE","AVWAGE","TOT","USD","A","2001",50988,
"CHE","AVWAGE","TOT","USD","A","2002",51645,
"CHE","AVWAGE","TOT","USD","A","2003",51731,
"CHE","AVWAGE","TOT","USD","A","2004",51166,
"CHE","AVWAGE","TOT","USD","A","2005",51903,
"CHE","AVWAGE","TOT","USD","A","2006",52284,
"CHE","AVWAGE","TOT","USD","A","2007",53024,
"CHE","AVWAGE","TOT","USD","A","2008",53254,
"CHE","AVWAGE","TOT","USD","A","2009",54319,
"CHE","AVWAGE","TOT","USD","A","2010",54277,
"CHE","AVWAGE","TOT","USD","A","2011",54530,
"CHE","AVWAGE","TOT","USD","A","2012",55540,
"CHE","AVWAGE","TOT","USD","A","2013",56461,
"CHE","AVWAGE","TOT","USD","A","2014",57082,
"GBR","AVWAGE","TOT","USD","A","1990",31353,
"GBR","AVWAGE","TOT","USD","A","1991",31554,
"GBR","AVWAGE","TOT","USD","A","1992",32103,
"GBR","AVWAGE","TOT","USD","A","1993",32580,
"GBR","AVWAGE","TOT","USD","A","1994",33123,
"GBR","AVWAGE","TOT","USD","A","1995",33106,
"GBR","AVWAGE","TOT","USD","A","1996",33402,
"GBR","AVWAGE","TOT","USD","A","1997",34224,
"GBR","AVWAGE","TOT","USD","A","1998",35750,
"GBR","AVWAGE","TOT","USD","A","1999",36968,
"GBR","AVWAGE","TOT","USD","A","2000",38665,
"GBR","AVWAGE","TOT","USD","A","2001",40449,
"GBR","AVWAGE","TOT","USD","A","2002",41100,
"GBR","AVWAGE","TOT","USD","A","2003",42169,
"GBR","AVWAGE","TOT","USD","A","2004",42734,
"GBR","AVWAGE","TOT","USD","A","2005",42589,
"GBR","AVWAGE","TOT","USD","A","2006",43582,
"GBR","AVWAGE","TOT","USD","A","2007",44465,
"GBR","AVWAGE","TOT","USD","A","2008",43589,
"GBR","AVWAGE","TOT","USD","A","2009",43810,
"GBR","AVWAGE","TOT","USD","A","2010",42810,
"GBR","AVWAGE","TOT","USD","A","2011",41797,
"GBR","AVWAGE","TOT","USD","A","2012",41726,
"GBR","AVWAGE","TOT","USD","A","2013",41494,
"GBR","AVWAGE","TOT","USD","A","2014",41659,
"USA","AVWAGE","TOT","USD","A","1990",43189,
"USA","AVWAGE","TOT","USD","A","1991",43508,
"USA","AVWAGE","TOT","USD","A","1992",44527,
"USA","AVWAGE","TOT","USD","A","1993",44268,
"USA","AVWAGE","TOT","USD","A","1994",44100,
"USA","AVWAGE","TOT","USD","A","1995",44370,
"USA","AVWAGE","TOT","USD","A","1996",45018,
"USA","AVWAGE","TOT","USD","A","1997",46141,
"USA","AVWAGE","TOT","USD","A","1998",48053,
"USA","AVWAGE","TOT","USD","A","1999",49321,
"USA","AVWAGE","TOT","USD","A","2000",50993,
"USA","AVWAGE","TOT","USD","A","2001",51425,
"USA","AVWAGE","TOT","USD","A","2002",51822,
"USA","AVWAGE","TOT","USD","A","2003",52431,
"USA","AVWAGE","TOT","USD","A","2004",53453,
"USA","AVWAGE","TOT","USD","A","2005",53511,
"USA","AVWAGE","TOT","USD","A","2006",54389,
"USA","AVWAGE","TOT","USD","A","2007",55476,
"USA","AVWAGE","TOT","USD","A","2008",55260,
"USA","AVWAGE","TOT","USD","A","2009",55744,
"USA","AVWAGE","TOT","USD","A","2010",56100,
"USA","AVWAGE","TOT","USD","A","2011",56247,
"USA","AVWAGE","TOT","USD","A","2012",56735,
"USA","AVWAGE","TOT","USD","A","2013",56811,
"USA","AVWAGE","TOT","USD","A","2014",57139,
"EST","AVWAGE","TOT","USD","A","2000",11850,
"EST","AVWAGE","TOT","USD","A","2001",12242,
"EST","AVWAGE","TOT","USD","A","2002",12808,
"EST","AVWAGE","TOT","USD","A","2003",14038,
"EST","AVWAGE","TOT","USD","A","2004",15065,
"EST","AVWAGE","TOT","USD","A","2005",16030,
"EST","AVWAGE","TOT","USD","A","2006",17214,
"EST","AVWAGE","TOT","USD","A","2007",19921,
"EST","AVWAGE","TOT","USD","A","2008",20024,
"EST","AVWAGE","TOT","USD","A","2009",19397,
"EST","AVWAGE","TOT","USD","A","2010",19218,
"EST","AVWAGE","TOT","USD","A","2011",18413,
"EST","AVWAGE","TOT","USD","A","2012",18871,
"EST","AVWAGE","TOT","USD","A","2013",19453,
"EST","AVWAGE","TOT","USD","A","2014",21020,
"ISR","AVWAGE","TOT","USD","A","2005",28595,
"ISR","AVWAGE","TOT","USD","A","2006",29791,
"ISR","AVWAGE","TOT","USD","A","2007",30453,
"ISR","AVWAGE","TOT","USD","A","2008",29589,
"ISR","AVWAGE","TOT","USD","A","2009",28961,
"ISR","AVWAGE","TOT","USD","A","2010",28790,
"ISR","AVWAGE","TOT","USD","A","2011",29003,
"ISR","AVWAGE","TOT","USD","A","2012",29316,
"ISR","AVWAGE","TOT","USD","A","2013",29361,
"ISR","AVWAGE","TOT","USD","A","2014",29635,
"SVN","AVWAGE","TOT","USD","A","2002",27343,
"SVN","AVWAGE","TOT","USD","A","2003",27917,
"SVN","AVWAGE","TOT","USD","A","2004",29263,
"SVN","AVWAGE","TOT","USD","A","2005",30413,
"SVN","AVWAGE","TOT","USD","A","2006",31398,
"SVN","AVWAGE","TOT","USD","A","2007",32076,
"SVN","AVWAGE","TOT","USD","A","2008",32558,
"SVN","AVWAGE","TOT","USD","A","2009",32851,
"SVN","AVWAGE","TOT","USD","A","2010",33829,
"SVN","AVWAGE","TOT","USD","A","2011",33768,
"SVN","AVWAGE","TOT","USD","A","2012",32830,
"SVN","AVWAGE","TOT","USD","A","2013",33269,
"SVN","AVWAGE","TOT","USD","A","2014",33068,
"OECD","AVWAGE","TOT","USD","A","1990",35637,
"OECD","AVWAGE","TOT","USD","A","1991",35948,
"OECD","AVWAGE","TOT","USD","A","1992",36710,
"OECD","AVWAGE","TOT","USD","A","1993",36730,
"OECD","AVWAGE","TOT","USD","A","1994",36785,
"OECD","AVWAGE","TOT","USD","A","1995",37065,
"OECD","AVWAGE","TOT","USD","A","1996",37569,
"OECD","AVWAGE","TOT","USD","A","1997",38181,
"OECD","AVWAGE","TOT","USD","A","1998",39077,
"OECD","AVWAGE","TOT","USD","A","1999",39869,
"OECD","AVWAGE","TOT","USD","A","2000",40664,
"OECD","AVWAGE","TOT","USD","A","2001",41054,
"OECD","AVWAGE","TOT","USD","A","2002",41346,
"OECD","AVWAGE","TOT","USD","A","2003",41752,
"OECD","AVWAGE","TOT","USD","A","2004",42349,
"OECD","AVWAGE","TOT","USD","A","2005",42623,
"OECD","AVWAGE","TOT","USD","A","2006",43127,
"OECD","AVWAGE","TOT","USD","A","2007",43737,
"OECD","AVWAGE","TOT","USD","A","2008",43764,
"OECD","AVWAGE","TOT","USD","A","2009",44145,
"OECD","AVWAGE","TOT","USD","A","2010",44382,
"OECD","AVWAGE","TOT","USD","A","2011",44559,
"OECD","AVWAGE","TOT","USD","A","2012",44684,
"OECD","AVWAGE","TOT","USD","A","2013",44837,
"OECD","AVWAGE","TOT","USD","A","2014",44982,
