"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","LFFORECAST","TOT","PER","A","1997",136301000,
"USA","LFFORECAST","TOT","PER","A","1998",137679833.333333,
"USA","LFFORECAST","TOT","PER","A","1999",139379916.666667,
"USA","LFFORECAST","TOT","PER","A","2000",142585750,
"USA","LFFORECAST","TOT","PER","A","2001",143768916.666667,
"USA","LFFORECAST","TOT","PER","A","2002",144856083.333333,
"USA","LFFORECAST","TOT","PER","A","2003",146499500,
"USA","LFFORECAST","TOT","PER","A","2004",147379583.333333,
"USA","LFFORECAST","TOT","PER","A","2005",149289166.666667,
"USA","LFFORECAST","TOT","PER","A","2006",151408833.333333,
"USA","LFFORECAST","TOT","PER","A","2007",153123083.333333,
"USA","LFFORECAST","TOT","PER","A","2008",154321583.333333,
"USA","LFFORECAST","TOT","PER","A","2009",154188500,
"USA","LFFORECAST","TOT","PER","A","2010",153885250,
"USA","LFFORECAST","TOT","PER","A","2011",153618166.666667,
"USA","LFFORECAST","TOT","PER","A","2012",154965583.333333,
"USA","LFFORECAST","TOT","PER","A","2013",155387166.666667,
"USA","LFFORECAST","TOT","PER","A","2014",155899000,
"USA","LFFORECAST","TOT","PER","A","2015",157080571.261811,
"USA","LFFORECAST","TOT","PER","A","2016",157624147.825845,
"USA","LFFORECAST","TOT","PER","A","2017",158665542.547558,
"NZL","LFFORECAST","TOT","PER","A","1960",1044617.34362734,
"NZL","LFFORECAST","TOT","PER","A","1961",1068152.70626475,
"NZL","LFFORECAST","TOT","PER","A","1962",1088007.57323613,
"NZL","LFFORECAST","TOT","PER","A","1963",1109267.58510937,
"NZL","LFFORECAST","TOT","PER","A","1964",1142428.86916709,
"NZL","LFFORECAST","TOT","PER","A","1965",1181643.85444836,
"NZL","LFFORECAST","TOT","PER","A","1966",1224533.67233536,
"NZL","LFFORECAST","TOT","PER","A","1967",1258247.27373245,
"NZL","LFFORECAST","TOT","PER","A","1968",1243025.08110585,
"NZL","LFFORECAST","TOT","PER","A","1969",1265690.24115791,
"NZL","LFFORECAST","TOT","PER","A","1970",1302241.52166681,
"NZL","LFFORECAST","TOT","PER","A","1971",1319463.54950175,
"NZL","LFFORECAST","TOT","PER","A","1972",1336925.66178611,
"NZL","LFFORECAST","TOT","PER","A","1973",1378258.78456526,
"NZL","LFFORECAST","TOT","PER","A","1974",1437469.76277036,
"NZL","LFFORECAST","TOT","PER","A","1975",1466329.95764817,
"NZL","LFFORECAST","TOT","PER","A","1976",1492834.90704933,
"NZL","LFFORECAST","TOT","PER","A","1977",1518109.48069884,
"NZL","LFFORECAST","TOT","PER","A","1978",1527335.24644111,
"NZL","LFFORECAST","TOT","PER","A","1979",1550316.2147253,
"NZL","LFFORECAST","TOT","PER","A","1980",1561495.16327631,
"NZL","LFFORECAST","TOT","PER","A","1981",1586114.55696082,
"NZL","LFFORECAST","TOT","PER","A","1982",1604106.53010401,
"NZL","LFFORECAST","TOT","PER","A","1983",1617499.78944655,
"NZL","LFFORECAST","TOT","PER","A","1984",1647266.19053076,
"NZL","LFFORECAST","TOT","PER","A","1985",1687516.89421728,
"NZL","LFFORECAST","TOT","PER","A","1986",1689250,
"NZL","LFFORECAST","TOT","PER","A","1987",1695250,
"NZL","LFFORECAST","TOT","PER","A","1988",1668000,
"NZL","LFFORECAST","TOT","PER","A","1989",1643750,
"NZL","LFFORECAST","TOT","PER","A","1990",1667750,
"NZL","LFFORECAST","TOT","PER","A","1991",1688250,
