"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",13.77,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",11.09,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",10.98,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",10.21,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",9.7,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",11.62,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",12.92,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",12.87,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",13.76,
"FRA","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",13.92,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",13.66,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",20.15,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",19.84,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",17.99,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",16.5,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",16.73,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",15.89,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",13.9,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",12.81,
"DEU","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",12.47,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",8.24,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",8.26,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",7.22,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",7.02,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",6.82,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",8.81,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2010",11.92,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2011",17.12,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2012",25.34,
"GRC","UNEMPEDU","BUPPSRY","PC_25_64","A","2013",28.84,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2000",9.93,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2005",12.44,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2006",14.81,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2007",16,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2008",17.31,
"HUN","UNEMPEDU","BUPPSRY","PC_25_64","A","2009",20.97,
