"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MEX","WAGELEVEL","LPAY","PC","A","2006",16.309,
"MEX","WAGELEVEL","LPAY","PC","A","2007",19.082001,
"MEX","WAGELEVEL","LPAY","PC","A","2008",18.111,
"MEX","WAGELEVEL","LPAY","PC","A","2009",16.91,
"MEX","WAGELEVEL","LPAY","PC","A","2010",19.122999,
"MEX","WAGELEVEL","LPAY","PC","A","2011",17.667999,
"MEX","WAGELEVEL","LPAY","PC","A","2012",15.994,
"MEX","WAGELEVEL","LPAY","PC","A","2013",14.209,
"MEX","WAGELEVEL","LPAY","PC","A","2014",14.754,
"LVA","WAGELEVEL","LPAY","PC","A","2002",31.969,
"LVA","WAGELEVEL","LPAY","PC","A","2006",30.299,
"LVA","WAGELEVEL","LPAY","PC","A","2010",27.603001,
"LTU","WAGELEVEL","LPAY","PC","A","2002",28.233,
"LTU","WAGELEVEL","LPAY","PC","A","2006",28.311001,
"LTU","WAGELEVEL","LPAY","PC","A","2010",26.226999,
