"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","NURSE","TOT","1000HAB","A","1980",10.33,
"AUS","NURSE","TOT","1000HAB","A","1981",9.91,
"AUS","NURSE","TOT","1000HAB","A","1982",9.85,
"AUS","NURSE","TOT","1000HAB","A","1983",9.87,
"AUS","NURSE","TOT","1000HAB","A","1984",9.91,
"AUS","NURSE","TOT","1000HAB","A","1985",9.55,
"AUS","NURSE","TOT","1000HAB","A","1986",10.92,"B"
"AUS","NURSE","TOT","1000HAB","A","1987",11.37,
"AUS","NURSE","TOT","1000HAB","A","1988",11.6,
"AUS","NURSE","TOT","1000HAB","A","1989",11.72,
"AUS","NURSE","TOT","1000HAB","A","1990",11.63,
"AUS","NURSE","TOT","1000HAB","A","1991",12.08,
"AUS","NURSE","TOT","1000HAB","A","1992",11.57,
"AUS","NURSE","TOT","1000HAB","A","1993",11.1,"B"
"AUS","NURSE","TOT","1000HAB","A","1994",11.5,
"AUS","NURSE","TOT","1000HAB","A","1995",10.84,
"AUS","NURSE","TOT","1000HAB","A","1996",10.83,
"AUS","NURSE","TOT","1000HAB","A","1997",10.41,"B"
"AUS","NURSE","TOT","1000HAB","A","1998",10.3,
"AUS","NURSE","TOT","1000HAB","A","1999",10.17,
"AUS","NURSE","TOT","1000HAB","A","2000",10.07,
"AUS","NURSE","TOT","1000HAB","A","2001",9.95,
"AUS","NURSE","TOT","1000HAB","A","2002",9.94,
"AUS","NURSE","TOT","1000HAB","A","2003",9.94,
"AUS","NURSE","TOT","1000HAB","A","2004",10.21,
"AUS","NURSE","TOT","1000HAB","A","2005",9.76,
"AUS","NURSE","TOT","1000HAB","A","2007",10.2,
"AUS","NURSE","TOT","1000HAB","A","2008",10.3,
"AUS","NURSE","TOT","1000HAB","A","2009",10.18,
"AUS","NURSE","TOT","1000HAB","A","2011",10.19,
"AUS","NURSE","TOT","1000HAB","A","2012",10.22,"E"
"AUS","NURSE","TOT","1000HAB","A","2013",11.52,"E"
"AUT","NURSE","TOT","1000HAB","A","1998",6.96,"D"
"AUT","NURSE","TOT","1000HAB","A","1999",7.03,"D"
"AUT","NURSE","TOT","1000HAB","A","2000",7.16,"D"
"AUT","NURSE","TOT","1000HAB","A","2001",7.21,"D"
"AUT","NURSE","TOT","1000HAB","A","2002",7.12,"D"
"AUT","NURSE","TOT","1000HAB","A","2003",7.2,"D"
"AUT","NURSE","TOT","1000HAB","A","2004",7.13,"D"
"AUT","NURSE","TOT","1000HAB","A","2005",7.18,"D"
"AUT","NURSE","TOT","1000HAB","A","2006",7.27,"D"
"AUT","NURSE","TOT","1000HAB","A","2007",7.38,"D"
"AUT","NURSE","TOT","1000HAB","A","2008",7.53,"D"
"AUT","NURSE","TOT","1000HAB","A","2009",7.63,"D"
"AUT","NURSE","TOT","1000HAB","A","2010",7.7,"D"
"AUT","NURSE","TOT","1000HAB","A","2011",7.78,"D"
"AUT","NURSE","TOT","1000HAB","A","2012",7.83,"D"
"AUT","NURSE","TOT","1000HAB","A","2013",7.87,"D"
"CAN","NURSE","TOT","1000HAB","A","1980",6.33,
"CAN","NURSE","TOT","1000HAB","A","1981",6.49,
"CAN","NURSE","TOT","1000HAB","A","1982",6.53,
"CAN","NURSE","TOT","1000HAB","A","1983",6.96,
"CAN","NURSE","TOT","1000HAB","A","1984",7.34,
"CAN","NURSE","TOT","1000HAB","A","1985",7.52,
"CAN","NURSE","TOT","1000HAB","A","1986",7.84,
"CAN","NURSE","TOT","1000HAB","A","1987",7.97,
"CAN","NURSE","TOT","1000HAB","A","1988",7.86,
"CAN","NURSE","TOT","1000HAB","A","1989",8.1,
"CAN","NURSE","TOT","1000HAB","A","1990",8.09,
"CAN","NURSE","TOT","1000HAB","A","1991",8.24,
"CAN","NURSE","TOT","1000HAB","A","1992",8.24,
"CAN","NURSE","TOT","1000HAB","A","1993",8.22,
"CAN","NURSE","TOT","1000HAB","A","1994",8.09,
"CAN","NURSE","TOT","1000HAB","A","1995",7.93,
"CAN","NURSE","TOT","1000HAB","A","1996",7.72,
"CAN","NURSE","TOT","1000HAB","A","1997",7.65,
"CAN","NURSE","TOT","1000HAB","A","1998",7.55,
"CAN","NURSE","TOT","1000HAB","A","1999",7.52,
"CAN","NURSE","TOT","1000HAB","A","2000",7.58,
"CAN","NURSE","TOT","1000HAB","A","2001",7.46,
"CAN","NURSE","TOT","1000HAB","A","2002",9.45,
"CAN","NURSE","TOT","1000HAB","A","2003",8.51,
"CAN","NURSE","TOT","1000HAB","A","2004",8.51,
"CAN","NURSE","TOT","1000HAB","A","2005",8.73,
"CAN","NURSE","TOT","1000HAB","A","2006",8.84,
"CAN","NURSE","TOT","1000HAB","A","2007",9.03,
"CAN","NURSE","TOT","1000HAB","A","2008",9.14,
"CAN","NURSE","TOT","1000HAB","A","2009",9.29,
"CAN","NURSE","TOT","1000HAB","A","2010",9.33,
"CAN","NURSE","TOT","1000HAB","A","2011",9.25,
"CAN","NURSE","TOT","1000HAB","A","2012",9.35,
"CAN","NURSE","TOT","1000HAB","A","2013",9.48,
"CZE","NURSE","TOT","1000HAB","A","1980",5.95,
"CZE","NURSE","TOT","1000HAB","A","1981",6.09,
"CZE","NURSE","TOT","1000HAB","A","1982",6.26,
"CZE","NURSE","TOT","1000HAB","A","1983",6.41,
"CZE","NURSE","TOT","1000HAB","A","1984",6.57,
"CZE","NURSE","TOT","1000HAB","A","1985",6.75,
"CZE","NURSE","TOT","1000HAB","A","1986",6.91,
"CZE","NURSE","TOT","1000HAB","A","1987",7.03,
"CZE","NURSE","TOT","1000HAB","A","1988",7.13,
"CZE","NURSE","TOT","1000HAB","A","1989",7.24,
"CZE","NURSE","TOT","1000HAB","A","1990",7.26,
"CZE","NURSE","TOT","1000HAB","A","1991",7.24,
"CZE","NURSE","TOT","1000HAB","A","1992",7.29,
"CZE","NURSE","TOT","1000HAB","A","1993",7.26,
"CZE","NURSE","TOT","1000HAB","A","1994",7.25,
"CZE","NURSE","TOT","1000HAB","A","1995",7.41,
"CZE","NURSE","TOT","1000HAB","A","1996",7.38,
"CZE","NURSE","TOT","1000HAB","A","1997",7.35,
"CZE","NURSE","TOT","1000HAB","A","1998",7.35,
"CZE","NURSE","TOT","1000HAB","A","1999",7.38,
"CZE","NURSE","TOT","1000HAB","A","2000",7.61,"B"
"CZE","NURSE","TOT","1000HAB","A","2001",7.85,
"CZE","NURSE","TOT","1000HAB","A","2002",7.99,
"CZE","NURSE","TOT","1000HAB","A","2003",7.98,
"CZE","NURSE","TOT","1000HAB","A","2004",8.11,"B"
"CZE","NURSE","TOT","1000HAB","A","2005",8.11,
"CZE","NURSE","TOT","1000HAB","A","2006",8.07,
"CZE","NURSE","TOT","1000HAB","A","2007",8.03,
"CZE","NURSE","TOT","1000HAB","A","2008",7.97,
"CZE","NURSE","TOT","1000HAB","A","2009",8.09,
"CZE","NURSE","TOT","1000HAB","A","2010",8.1,
"CZE","NURSE","TOT","1000HAB","A","2011",8.03,
"CZE","NURSE","TOT","1000HAB","A","2012",8.06,
"CZE","NURSE","TOT","1000HAB","A","2013",7.99,
"DNK","NURSE","TOT","1000HAB","A","1992",8.72,
"DNK","NURSE","TOT","1000HAB","A","1993",8.89,
"DNK","NURSE","TOT","1000HAB","A","1994",9.09,
"DNK","NURSE","TOT","1000HAB","A","1995",9.38,
"DNK","NURSE","TOT","1000HAB","A","1996",9.81,
"DNK","NURSE","TOT","1000HAB","A","1997",10.56,
"DNK","NURSE","TOT","1000HAB","A","1998",11.19,
"DNK","NURSE","TOT","1000HAB","A","1999",11.65,
"DNK","NURSE","TOT","1000HAB","A","2000",12.37,
"DNK","NURSE","TOT","1000HAB","A","2001",12.87,
"DNK","NURSE","TOT","1000HAB","A","2002",13.47,
"DNK","NURSE","TOT","1000HAB","A","2003",13.58,
"DNK","NURSE","TOT","1000HAB","A","2004",13.99,
"DNK","NURSE","TOT","1000HAB","A","2005",14.39,
"DNK","NURSE","TOT","1000HAB","A","2006",14.48,
"DNK","NURSE","TOT","1000HAB","A","2007",14.29,
"DNK","NURSE","TOT","1000HAB","A","2008",14.89,
"DNK","NURSE","TOT","1000HAB","A","2009",15.56,
"DNK","NURSE","TOT","1000HAB","A","2010",15.86,
"DNK","NURSE","TOT","1000HAB","A","2011",15.98,
"DNK","NURSE","TOT","1000HAB","A","2012",16.3,
"FIN","NURSE","TOT","1000HAB","A","2000",10.71,
"FIN","NURSE","TOT","1000HAB","A","2004",12.13,
"FIN","NURSE","TOT","1000HAB","A","2005",12.57,
"FIN","NURSE","TOT","1000HAB","A","2006",13.15,
"FIN","NURSE","TOT","1000HAB","A","2007",13.4,
"FIN","NURSE","TOT","1000HAB","A","2008",13.14,
"FIN","NURSE","TOT","1000HAB","A","2009",13.56,
"FIN","NURSE","TOT","1000HAB","A","2010",13.86,
"FIN","NURSE","TOT","1000HAB","A","2011",14.08,
"FIN","NURSE","TOT","1000HAB","A","2012",14.12,
"FRA","NURSE","TOT","1000HAB","A","1998",6.22,
"FRA","NURSE","TOT","1000HAB","A","1999",6.45,
"FRA","NURSE","TOT","1000HAB","A","2000",6.66,
"FRA","NURSE","TOT","1000HAB","A","2001",6.84,
"FRA","NURSE","TOT","1000HAB","A","2002",7,
"FRA","NURSE","TOT","1000HAB","A","2003",7.19,
"FRA","NURSE","TOT","1000HAB","A","2004",7.38,
"FRA","NURSE","TOT","1000HAB","A","2005",7.59,
"FRA","NURSE","TOT","1000HAB","A","2006",7.78,
"FRA","NURSE","TOT","1000HAB","A","2007",7.64,"B"
"FRA","NURSE","TOT","1000HAB","A","2008",7.91,
"FRA","NURSE","TOT","1000HAB","A","2009",8.19,
"FRA","NURSE","TOT","1000HAB","A","2010",8.45,
"FRA","NURSE","TOT","1000HAB","A","2011",8.71,
"FRA","NURSE","TOT","1000HAB","A","2012",9.1,
"FRA","NURSE","TOT","1000HAB","A","2013",9.39,
"FRA","NURSE","TOT","1000HAB","A","2014",9.69,
"DEU","NURSE","TOT","1000HAB","A","2000",10.52,
"DEU","NURSE","TOT","1000HAB","A","2001",10.61,
"DEU","NURSE","TOT","1000HAB","A","2002",10.74,
"DEU","NURSE","TOT","1000HAB","A","2003",10.95,
"DEU","NURSE","TOT","1000HAB","A","2004",11.06,
"DEU","NURSE","TOT","1000HAB","A","2005",11.23,
"DEU","NURSE","TOT","1000HAB","A","2006",11.35,
"DEU","NURSE","TOT","1000HAB","A","2007",11.51,
"DEU","NURSE","TOT","1000HAB","A","2008",11.74,
"DEU","NURSE","TOT","1000HAB","A","2009",12.04,
"DEU","NURSE","TOT","1000HAB","A","2010",12.16,
"DEU","NURSE","TOT","1000HAB","A","2011",12.29,
"DEU","NURSE","TOT","1000HAB","A","2012",12.61,
"DEU","NURSE","TOT","1000HAB","A","2013",12.96,
"GRC","NURSE","TOT","1000HAB","A","1999",2.61,
"GRC","NURSE","TOT","1000HAB","A","2000",2.72,
"GRC","NURSE","TOT","1000HAB","A","2001",2.93,
"GRC","NURSE","TOT","1000HAB","A","2002",3.28,
"GRC","NURSE","TOT","1000HAB","A","2003",3.3,
"GRC","NURSE","TOT","1000HAB","A","2004",3.27,
"GRC","NURSE","TOT","1000HAB","A","2005",3.31,
"GRC","NURSE","TOT","1000HAB","A","2006",3.22,
"GRC","NURSE","TOT","1000HAB","A","2007",3.19,
"GRC","NURSE","TOT","1000HAB","A","2008",3.24,
"GRC","NURSE","TOT","1000HAB","A","2009",3.33,
"GRC","NURSE","TOT","1000HAB","A","2010",3.59,
"GRC","NURSE","TOT","1000HAB","A","2011",3.62,
"HUN","NURSE","TOT","1000HAB","A","1990",5.19,
"HUN","NURSE","TOT","1000HAB","A","1991",4.87,
"HUN","NURSE","TOT","1000HAB","A","1992",5.12,
"HUN","NURSE","TOT","1000HAB","A","1993",5.44,
"HUN","NURSE","TOT","1000HAB","A","1994",5.44,
"HUN","NURSE","TOT","1000HAB","A","1995",5.35,
"HUN","NURSE","TOT","1000HAB","A","1996",5.41,
"HUN","NURSE","TOT","1000HAB","A","1997",5.33,
"HUN","NURSE","TOT","1000HAB","A","1998",5.47,
"HUN","NURSE","TOT","1000HAB","A","1999",5.37,
"HUN","NURSE","TOT","1000HAB","A","2000",5.28,"B"
"HUN","NURSE","TOT","1000HAB","A","2001",5.52,
"HUN","NURSE","TOT","1000HAB","A","2002",5.68,
"HUN","NURSE","TOT","1000HAB","A","2003",5.77,
"HUN","NURSE","TOT","1000HAB","A","2004",5.78,
"HUN","NURSE","TOT","1000HAB","A","2005",5.95,
"HUN","NURSE","TOT","1000HAB","A","2006",6.2,
"HUN","NURSE","TOT","1000HAB","A","2007",5.95,
"HUN","NURSE","TOT","1000HAB","A","2008",6.15,
"HUN","NURSE","TOT","1000HAB","A","2009",6.21,
"HUN","NURSE","TOT","1000HAB","A","2010",6.22,
"HUN","NURSE","TOT","1000HAB","A","2011",6.21,
"HUN","NURSE","TOT","1000HAB","A","2012",6.32,
"HUN","NURSE","TOT","1000HAB","A","2013",6.43,
"ISL","NURSE","TOT","1000HAB","A","1980",8.89,
"ISL","NURSE","TOT","1000HAB","A","1981",9.34,
"ISL","NURSE","TOT","1000HAB","A","1982",9.98,
"ISL","NURSE","TOT","1000HAB","A","1983",10.71,
"ISL","NURSE","TOT","1000HAB","A","1984",11.01,
"ISL","NURSE","TOT","1000HAB","A","1985",11.1,
"ISL","NURSE","TOT","1000HAB","A","1986",11.43,
"ISL","NURSE","TOT","1000HAB","A","1987",11.77,
"ISL","NURSE","TOT","1000HAB","A","1988",11.87,
"ISL","NURSE","TOT","1000HAB","A","1989",12.07,
"ISL","NURSE","TOT","1000HAB","A","1990",12.48,
"ISL","NURSE","TOT","1000HAB","A","1991",12.51,
"ISL","NURSE","TOT","1000HAB","A","1992",12.46,
"ISL","NURSE","TOT","1000HAB","A","1993",12.75,
"ISL","NURSE","TOT","1000HAB","A","1994",12.86,
"ISL","NURSE","TOT","1000HAB","A","1995",13.1,
"ISL","NURSE","TOT","1000HAB","A","1996",13.1,
"ISL","NURSE","TOT","1000HAB","A","1997",13.11,
"ISL","NURSE","TOT","1000HAB","A","1998",13.5,
"ISL","NURSE","TOT","1000HAB","A","1999",13.4,
"ISL","NURSE","TOT","1000HAB","A","2000",13.26,
"ISL","NURSE","TOT","1000HAB","A","2001",13.14,
"ISL","NURSE","TOT","1000HAB","A","2002",13.27,
"ISL","NURSE","TOT","1000HAB","A","2003",13.64,
"ISL","NURSE","TOT","1000HAB","A","2004",13.69,
"ISL","NURSE","TOT","1000HAB","A","2005",13.97,
"ISL","NURSE","TOT","1000HAB","A","2006",13.72,
"ISL","NURSE","TOT","1000HAB","A","2007",14,
"ISL","NURSE","TOT","1000HAB","A","2008",14.89,
"ISL","NURSE","TOT","1000HAB","A","2009",15.29,
"ISL","NURSE","TOT","1000HAB","A","2010",14.54,
"ISL","NURSE","TOT","1000HAB","A","2011",14.82,"E"
"ISL","NURSE","TOT","1000HAB","A","2012",15.16,
"ISL","NURSE","TOT","1000HAB","A","2013",15.45,
"ISL","NURSE","TOT","1000HAB","A","2014",15.33,
"IRL","NURSE","TOT","1000HAB","A","2004",12.33,"E"
"IRL","NURSE","TOT","1000HAB","A","2005",12.21,"E"
"IRL","NURSE","TOT","1000HAB","A","2006",12.54,"E"
"IRL","NURSE","TOT","1000HAB","A","2007",12.71,"E"
"IRL","NURSE","TOT","1000HAB","A","2008",12.63,"E"
"IRL","NURSE","TOT","1000HAB","A","2009",12.5,
"IRL","NURSE","TOT","1000HAB","A","2010",12.83,"E"
"IRL","NURSE","TOT","1000HAB","A","2011",12.15,
"IRL","NURSE","TOT","1000HAB","A","2012",12.64,
"IRL","NURSE","TOT","1000HAB","A","2013",12.35,"E"
"JPN","NURSE","TOT","1000HAB","A","2002",8.43,
"JPN","NURSE","TOT","1000HAB","A","2004",8.79,
"JPN","NURSE","TOT","1000HAB","A","2006",9.15,
"JPN","NURSE","TOT","1000HAB","A","2008",9.61,
"JPN","NURSE","TOT","1000HAB","A","2010",10.11,
"JPN","NURSE","TOT","1000HAB","A","2012",10.54,
"KOR","NURSE","TOT","1000HAB","A","1997",2.74,
"KOR","NURSE","TOT","1000HAB","A","1998",2.77,
"KOR","NURSE","TOT","1000HAB","A","1999",2.92,
"KOR","NURSE","TOT","1000HAB","A","2000",2.98,
"KOR","NURSE","TOT","1000HAB","A","2001",3.2,
"KOR","NURSE","TOT","1000HAB","A","2002",3.43,
"KOR","NURSE","TOT","1000HAB","A","2003",3.54,
"KOR","NURSE","TOT","1000HAB","A","2004",3.8,
"KOR","NURSE","TOT","1000HAB","A","2005",3.85,
"KOR","NURSE","TOT","1000HAB","A","2006",3.98,
"KOR","NURSE","TOT","1000HAB","A","2007",4.15,
"KOR","NURSE","TOT","1000HAB","A","2008",4.33,
"KOR","NURSE","TOT","1000HAB","A","2009",4.47,
"KOR","NURSE","TOT","1000HAB","A","2010",4.63,
"KOR","NURSE","TOT","1000HAB","A","2011",4.72,
"KOR","NURSE","TOT","1000HAB","A","2012",4.84,
"KOR","NURSE","TOT","1000HAB","A","2013",5.22,
"KOR","NURSE","TOT","1000HAB","A","2014",5.61,
"LUX","NURSE","TOT","1000HAB","A","1995",6.95,
"LUX","NURSE","TOT","1000HAB","A","1996",7.16,
"LUX","NURSE","TOT","1000HAB","A","1997",7.32,
"LUX","NURSE","TOT","1000HAB","A","1998",7.25,
"LUX","NURSE","TOT","1000HAB","A","1999",7.31,
"LUX","NURSE","TOT","1000HAB","A","2000",7.38,
"LUX","NURSE","TOT","1000HAB","A","2001",7.47,
"LUX","NURSE","TOT","1000HAB","A","2002",7.76,
"LUX","NURSE","TOT","1000HAB","A","2003",8.94,"B"
"LUX","NURSE","TOT","1000HAB","A","2004",9.09,
"LUX","NURSE","TOT","1000HAB","A","2005",10.97,"B"
"LUX","NURSE","TOT","1000HAB","A","2006",10.94,
"LUX","NURSE","TOT","1000HAB","A","2009",11.12,
"LUX","NURSE","TOT","1000HAB","A","2010",11.05,
"LUX","NURSE","TOT","1000HAB","A","2011",11.27,
"LUX","NURSE","TOT","1000HAB","A","2012",11.92,
"LUX","NURSE","TOT","1000HAB","A","2013",11.93,
"LUX","NURSE","TOT","1000HAB","A","2014",11.97,
"MEX","NURSE","TOT","1000HAB","A","1990",1.69,
"MEX","NURSE","TOT","1000HAB","A","1991",1.83,
"MEX","NURSE","TOT","1000HAB","A","1992",1.92,
"MEX","NURSE","TOT","1000HAB","A","1993",1.97,
"MEX","NURSE","TOT","1000HAB","A","1994",2.03,
"MEX","NURSE","TOT","1000HAB","A","1995",2.07,
"MEX","NURSE","TOT","1000HAB","A","1996",2.07,
"MEX","NURSE","TOT","1000HAB","A","1997",2.05,
"MEX","NURSE","TOT","1000HAB","A","1998",2.09,
"MEX","NURSE","TOT","1000HAB","A","1999",2.14,
"MEX","NURSE","TOT","1000HAB","A","2000",2.19,
"MEX","NURSE","TOT","1000HAB","A","2001",2.19,
"MEX","NURSE","TOT","1000HAB","A","2002",2.19,
"MEX","NURSE","TOT","1000HAB","A","2003",2.1,
"MEX","NURSE","TOT","1000HAB","A","2004",2.08,
"MEX","NURSE","TOT","1000HAB","A","2005",2.18,
"MEX","NURSE","TOT","1000HAB","A","2006",2.2,
"MEX","NURSE","TOT","1000HAB","A","2007",2.27,
"MEX","NURSE","TOT","1000HAB","A","2008",2.3,
