"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","HHDI","NET","AGRWTH","A","2013",-0.508874214911114,
"BEL","HHDI","NET","AGRWTH","A","2014",0.539290643106719,
"CAN","HHDI","NET","AGRWTH","A","1994",-0.010376925865811,"E"
"CAN","HHDI","NET","AGRWTH","A","1995",1.01484932721255,"E"
"CAN","HHDI","NET","AGRWTH","A","1996",0.016123351749249,"E"
"CAN","HHDI","NET","AGRWTH","A","1997",1.6988156854319,"E"
"CAN","HHDI","NET","AGRWTH","A","1998",2.82370447758948,"E"
"CAN","HHDI","NET","AGRWTH","A","1999",3.15857064531177,"E"
"CAN","HHDI","NET","AGRWTH","A","2000",3.9815428837406,"E"
"CAN","HHDI","NET","AGRWTH","A","2001",2.46801914062635,"E"
"CAN","HHDI","NET","AGRWTH","A","2002",2.17198502749494,"E"
"CAN","HHDI","NET","AGRWTH","A","2003",2.22068239103492,"E"
"CAN","HHDI","NET","AGRWTH","A","2004",3.49252940970147,"E"
"CAN","HHDI","NET","AGRWTH","A","2005",2.5428256110316,"E"
"CAN","HHDI","NET","AGRWTH","A","2006",5.47724646477507,"E"
"CAN","HHDI","NET","AGRWTH","A","2007",3.41372622808267,"E"
"CAN","HHDI","NET","AGRWTH","A","2008",3.80204226196001,"E"
"CAN","HHDI","NET","AGRWTH","A","2009",1.61253999820851,"E"
"CAN","HHDI","NET","AGRWTH","A","2010",2.61838268908461,"E"
"CAN","HHDI","NET","AGRWTH","A","2011",1.88057308100327,"E"
"CAN","HHDI","NET","AGRWTH","A","2012",2.3548156796079,"E"
"CAN","HHDI","NET","AGRWTH","A","2013",1.88226441778111,"E"
"CAN","HHDI","NET","AGRWTH","A","2014",1.23244989810854,"E"
"CZE","HHDI","NET","AGRWTH","A","1996",6.24375365512043,
"CZE","HHDI","NET","AGRWTH","A","1997",2.28659347578624,
"CZE","HHDI","NET","AGRWTH","A","1998",-1.53158741322918,
"CZE","HHDI","NET","AGRWTH","A","1999",1.98997563182711,
"CZE","HHDI","NET","AGRWTH","A","2000",2.26133126289503,
"CZE","HHDI","NET","AGRWTH","A","2001",3.3629576726166,
"CZE","HHDI","NET","AGRWTH","A","2002",4.47000268282252,
"CZE","HHDI","NET","AGRWTH","A","2003",4.07035285938824,
