"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2000",-2.877709,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2001",-0.4125683,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2002",-1.125816,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2003",1.158291,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2004",-1.981069,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2005",-4.568306,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2006",-5.946639,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2007",-4.460983,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2008",-2.466827,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2009",3.918424,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2010",-0.3421528,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2011",-2.261304,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2012",-4.538226,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2013",0.067256,
"FIN","HHFT","NETBALANCE","PC_NHHDI","A","2014",-5.10399,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1995",4.80963,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1996",2.911642,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1997",0.7086765,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1998",5.739743,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","1999",-1.999275,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2000",-1.582802,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2001",-1.44773,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2002",-6.473547,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2003",-9.467036,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2004",-12.71893,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2005",-8.564573,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2006",-15.07241,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2007",-10.43959,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2008",-5.619429,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2009",8.394914,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2010",5.228964,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2011",9.298498,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2012",7.998935,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2013",3.658159,
"EST","HHFT","NETBALANCE","PC_NHHDI","A","2014",5.782611,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2012",13.65497,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2013",11.48149,
"KOR","HHFT","NETBALANCE","PC_NHHDI","A","2014",11.61894,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1995",14.29815,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1996",16.60901,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1997",12.96151,
"BEL","HHFT","NETBALANCE","PC_NHHDI","A","1998",13.79547,
